time	trial	cursorx	cursory	hand_x	hand_Y	rotation	step	targetangle	targetposx	targetposy	garagelocation	garageposx	garageposy	homex	homey	group	trial_type
0.0	0	0.5035714285714286	-5.3994047619047612	-0.50357142857142856	-5.7910714285714286	-180	2	75	3.1058285412302489	5.9958718202307253	-1	-5.8941714587697511	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.02570796012878418	0	0.5035714285714286	-5.3994047619047612	-0.50357142857142856	-5.7910714285714286	-180	1	75	3.1058285412302489	5.9958718202307253	-1	-5.8941714587697511	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.04233884811401367	0	0.5035714285714286	-5.3994047619047612	-0.50357142857142856	-5.7910714285714286	-180	1	75	3.1058285412302489	5.9958718202307253	-1	-5.8941714587697511	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.058972835540771484	0	0.5035714285714286	-5.3994047619047612	-0.50357142857142856	-5.7910714285714286	-180	1	75	3.1058285412302489	5.9958718202307253	-1	-5.8941714587697511	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.07552385330200195	0	0.5035714285714286	-5.3994047619047612	-0.50357142857142856	-5.7910714285714286	-180	1	75	3.1058285412302489	5.9958718202307253	-1	-5.8941714587697511	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.09208893775939941	0	0.5035714285714286	-5.3994047619047612	-0.50357142857142856	-5.7910714285714286	-180	1	75	3.1058285412302489	5.9958718202307253	-1	-5.8941714587697511	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.10881400108337402	0	0.47559523809523807	-5.4273809523809513	-0.47559523809523807	-5.7630952380952385	-180	1	75	3.1058285412302489	5.9958718202307253	-1	-5.8941714587697511	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.12541890144348145	0	0.44761904761904764	-5.4553571428571423	-0.44761904761904764	-5.7351190476190474	-180	1	75	3.1058285412302489	5.9958718202307253	-1	-5.8941714587697511	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.14208197593688965	0	0.3636904761904762	-5.5392857142857137	-0.36369047619047618	-5.6511904761904761	-180	1	75	3.1058285412302489	5.9958718202307253	-1	-5.8941714587697511	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.1587069034576416	0	0.3357142857142857	-5.5672619047619039	-0.33571428571428569	-5.6232142857142859	-180	1	75	3.1058285412302489	5.9958718202307253	-1	-5.8941714587697511	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.17526984214782715	0	0.27976190476190477	-5.6232142857142851	-0.27976190476190477	-5.5672619047619047	-180	1	75	3.1058285412302489	5.9958718202307253	-1	-5.8941714587697511	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.19190192222595215	0	0.27976190476190477	-5.6232142857142851	-0.27976190476190477	-5.5672619047619047	-180	1	75	3.1058285412302489	5.9958718202307253	-1	-5.8941714587697511	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.20845293998718262	0	0.27976190476190477	-5.6232142857142851	-0.27976190476190477	-5.5672619047619047	-180	1	75	3.1058285412302489	5.9958718202307253	-1	-5.8941714587697511	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.22504281997680664	0	0.27976190476190477	-5.6232142857142851	-0.27976190476190477	-5.5672619047619047	-180	1	75	3.1058285412302489	5.9958718202307253	-1	-5.8941714587697511	4.9958718202307253	0.0	-5.5952380952380949	1	1
