time	trial	cursor_x	cursor_y	hand_x	hand_Y	rotation	step	target_angle	targetpos_x	targetpos_y	garagelocation	garagepos_x	garagepos_y	homepos_x	homepos_y	group	trial_type
0.41086387634277344	1	-0.13988095238095238	-3.0773809523809526	-0.13988095238095238	-3.0773809523809526	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.4274880886077881	1	-1.6226190476190476	1.5386904761904763	-1.6226190476190476	1.5386904761904763	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.4440450668334961	1	-3.049404761904762	5.0916666666666668	-3.049404761904762	5.0916666666666668	0	2	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.4607710838317871	1	-3.636904761904762	6.2666666666666657	-3.6369047619047619	6.2666666666666666	0	2	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.4769749641418457	1	-3.9166666666666665	6.7422619047619037	-3.9166666666666665	6.7422619047619046	0	2	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.49436187744140625	1	-4.2803571428571425	7.4136904761904763	-4.2803571428571425	7.4136904761904763	0	2	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.5103790760040283	1	-4.448214285714286	7.6095238095238091	-4.4482142857142861	7.6095238095238091	0	2	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.527155876159668	1	-4.504166666666666	7.6654761904761912	-4.5041666666666664	7.6654761904761903	0	2	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.543489933013916	1	-4.504166666666666	7.6654761904761912	-4.5041666666666664	7.6654761904761903	0	2	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.5603070259094238	1	-4.504166666666666	7.6654761904761912	-4.5041666666666664	7.6654761904761903	0	2	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.5771999359130859	1	-4.504166666666666	7.6654761904761912	-4.5041666666666664	7.6654761904761903	0	2	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.593864917755127	1	-4.504166666666666	7.6374999999999993	-4.5041666666666664	7.6375000000000002	0	2	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.610522985458374	1	-4.504166666666666	7.6374999999999993	-4.5041666666666664	7.6375000000000002	0	2	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.6276769638061523	1	-4.504166666666666	7.6095238095238091	-4.5041666666666664	7.6095238095238091	0	2	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.6464579105377197	1	-4.476190476190476	7.6095238095238091	-4.4761904761904763	7.6095238095238091	0	2	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.6602730751037598	1	-4.448214285714286	7.6095238095238091	-4.4482142857142861	7.6095238095238091	0	2	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.6774630546569824	1	-4.420238095238095	7.6095238095238091	-4.4202380952380951	7.6095238095238091	0	2	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.6945140361785889	1	-4.336309523809524	7.6095238095238091	-4.3363095238095237	7.6095238095238091	0	2	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.7112219333648682	1	-4.196428571428571	7.5255952380952387	-4.1964285714285712	7.5255952380952378	0	2	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.7270169258117676	1	-4.056547619047619	7.2738095238095237	-4.0565476190476186	7.2738095238095237	0	2	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.7445468902587891	1	-3.944642857142857	6.9940476190476186	-3.9446428571428571	6.9940476190476186	0	2	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.7604570388793945	1	-3.8886904761904764	6.6583333333333332	-3.8886904761904764	6.6583333333333332	0	2	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.7777109146118164	1	-3.8607142857142858	6.4625000000000004	-3.8607142857142858	6.4625000000000004	0	2	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.7931959629058838	1	-3.8607142857142858	6.2946428571428577	-3.8607142857142858	6.2946428571428568	0	2	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.812614917755127	1	-3.8607142857142858	6.2107142857142854	-3.8607142857142858	6.2107142857142854	0	2	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.8269119262695312	1	-3.8607142857142858	6.1827380952380953	-3.8607142857142858	6.1827380952380953	0	2	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.8443810939788818	1	-3.8607142857142858	6.1827380952380953	-3.8607142857142858	6.1827380952380953	0	2	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.8612980842590332	1	-3.8607142857142858	6.1827380952380953	-3.8607142857142858	6.1827380952380953	0	2	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.8772239685058594	1	-3.8607142857142858	6.1827380952380953	-3.8607142857142858	6.1827380952380953	0	2	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.8940629959106445	1	-3.832738095238095	6.1547619047619051	-3.8327380952380952	6.1547619047619051	0	2	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.9100899696350098	1	-3.832738095238095	6.1547619047619051	-3.8327380952380952	6.1547619047619051	0	2	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.9279298782348633	1	-3.832738095238095	6.1547619047619051	-3.8327380952380952	6.1547619047619051	0	2	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.9446930885314941	1	-3.8047619047619046	6.1547619047619051	-3.8047619047619046	6.1547619047619051	0	2	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.9612340927124023	1	-3.7767857142857144	6.1267857142857132	-3.7767857142857144	6.1267857142857141	0	2	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.9774758815765381	1	-3.720833333333333	6.0708333333333329	-3.7208333333333332	6.0708333333333337	0	2	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.9939680099487305	1	-3.636904761904762	6.0148809523809526	-3.6369047619047619	6.0148809523809526	0	2	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	1
1.0108959674835205	1	-3.5529761904761905	5.9309523809523803	-3.5529761904761905	5.9309523809523812	0	2	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	1
1.0286428928375244	1	-3.4970238095238093	5.9029761904761902	-3.4970238095238093	5.9029761904761902	0	2	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	1
1.044219970703125	1	-3.469047619047619	5.875	-3.4690476190476192	5.875	0	2	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	1
1.0609478950500488	1	-3.4410714285714286	5.875	-3.4410714285714286	5.875	0	2	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	1
1.077497959136963	1	-3.4410714285714286	5.875	-3.4410714285714286	5.875	0	2	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	1
1.094135046005249	1	-3.4410714285714286	5.875	-3.4410714285714286	5.875	0	2	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	1
1.1106610298156738	1	-3.4410714285714286	5.875	-3.4410714285714286	5.875	0	2	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	1
1.1280319690704346	1	-3.4410714285714286	5.875	-3.4410714285714286	5.875	0	2	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	1
1.1437358856201172	1	-3.4410714285714286	5.875	-3.4410714285714286	5.875	0	2	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	1
1.1606578826904297	1	-3.4410714285714286	5.875	-3.4410714285714286	5.875	0	2	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	1
1.1770639419555664	1	-3.4410714285714286	5.875	-3.4410714285714286	5.875	0	2	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	1
1.193938970565796	1	-3.4410714285714286	5.875	-3.4410714285714286	5.875	0	2	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	1
1.2113239765167236	1	-3.4410714285714286	5.875	-3.4410714285714286	5.875	0	3	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	1
1.2276520729064941	1	-3.4410714285714286	5.875	-3.4410714285714286	5.875	0	4	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	1
1.2449290752410889	1	-3.4410714285714286	5.875	-3.4410714285714286	5.875	0	4	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	1
1.2602338790893555	1	-3.4410714285714286	5.875	-3.4410714285714286	5.875	0	4	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	1
1.2774629592895508	1	-3.4410714285714286	5.875	-3.4410714285714286	5.875	0	4	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	1
1.2943079471588135	1	-3.4410714285714286	5.875	-3.4410714285714286	5.875	0	4	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	1
1.3110530376434326	1	-3.4410714285714286	5.875	-3.4410714285714286	5.875	0	4	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	1
1.3279609680175781	1	-3.4410714285714286	5.875	-3.4410714285714286	5.875	0	4	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	1
1.343937873840332	1	-3.4410714285714286	5.875	-3.4410714285714286	5.875	0	4	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	1
1.3605220317840576	1	-3.4410714285714286	5.875	-3.4410714285714286	5.875	0	4	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	1
1.3773839473724365	1	-3.4410714285714286	5.875	-3.4410714285714286	5.875	0	4	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	1
1.394150972366333	1	-3.4410714285714286	5.875	-3.4410714285714286	5.875	0	4	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	1
1.410499095916748	1	-3.3851190476190478	5.875	-3.3851190476190478	5.875	0	4	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	1
1.4273951053619385	1	-3.3571428571428572	5.875	-3.3571428571428572	5.875	0	4	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	1
1.4443159103393555	1	-3.3291666666666666	5.875	-3.3291666666666666	5.9029761904761902	0	4	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	1
1.4614629745483398	1	-3.3291666666666666	5.875	-3.3291666666666666	5.9029761904761902	0	4	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	1
1.4774680137634277	1	-3.3571428571428572	5.875	-3.3571428571428572	5.9029761904761902	0	4	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	1
1.494002103805542	1	-3.6648809523809525	5.875	-3.6648809523809525	5.9029761904761902	0	4	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	1
1.5111520290374756	1	-4.9238095238095241	5.875	-4.9238095238095241	5.9589285714285714	0	4	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	1
1.5282979011535645	1	-6.4625000000000004	5.875	-6.4625000000000004	6.0988095238095239	0	4	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	1
1.5447320938110352	1	-7.6654761904761903	5.875	-7.6654761904761903	6.2666666666666666	0	4	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	1
1.560636043548584	1	-8.4208333333333325	5.875	-8.4208333333333325	6.350595238095238	0	4	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	1
1.5780549049377441	1	-8.8964285714285722	5.875	-8.8964285714285722	6.4065476190476192	0	4	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	1
1.594012975692749	1	-9.2601190476190478	5.875	-9.2601190476190478	6.4065476190476192	0	4	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	1
1.6106269359588623	1	-9.4279761904761905	5.875	-9.4279761904761905	6.4065476190476192	0	4	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	1
1.6280829906463623	1	-9.5119047619047628	5.875	-9.5119047619047628	6.4065476190476192	0	4	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	1
1.6441450119018555	1	-9.5398809523809529	5.875	-9.5398809523809529	6.4065476190476192	0	4	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	1
1.6615839004516602	1	-9.5958333333333332	5.875	-9.5958333333333332	6.4065476190476192	0	4	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	1
1.6770539283752441	1	-9.6238095238095234	5.875	-9.6238095238095234	6.4065476190476192	0	4	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	1
1.693950891494751	1	-9.6517857142857135	5.875	-9.6517857142857135	6.4065476190476192	0	4	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	1
1.710994005203247	1	-9.7357142857142858	5.875	-9.7357142857142858	6.4065476190476192	0	4	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	1
1.7272589206695557	1	-9.8476190476190482	5.875	-9.8476190476190482	6.4065476190476192	0	4	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	1
1.744508981704712	1	-10.099404761904761	5.875	-10.099404761904761	6.4065476190476192	0	4	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	1
1.7609529495239258	1	-10.491071428571429	5.875	-10.491071428571429	6.4065476190476192	0	4	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	1
1.7776410579681396	1	-10.854761904761904	6.4345238095238102	-10.854761904761904	6.4345238095238093	0	4	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	1
1.7939279079437256	1	-11.330357142857142	6.4904761904761905	-11.330357142857142	6.4904761904761905	0	4	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	1
1.810987949371338	1	-11.554166666666667	6.5184523809523807	-11.554166666666667	6.5184523809523807	0	4	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	1
1.827725887298584	1	-11.72202380952381	6.5184523809523807	-11.72202380952381	6.5184523809523807	0	4	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	1
1.8438708782196045	1	-11.77797619047619	6.5184523809523807	-11.77797619047619	6.5184523809523807	0	5	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	1
1.861569881439209	1	-11.77797619047619	6.5184523809523807	-11.77797619047619	6.5184523809523807	0	5	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	1
1.878061056137085	1	-11.77797619047619	6.5184523809523807	-11.77797619047619	6.5184523809523807	0	5	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	1
1.8941919803619385	1	-11.77797619047619	6.5184523809523807	-11.77797619047619	6.5184523809523807	0	5	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	1
1.913496971130371	1	-11.77797619047619	6.5184523809523807	-11.77797619047619	6.5184523809523807	0	5	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	1
1.9275479316711426	1	-11.666071428571428	6.4625000000000004	-11.666071428571428	6.4625000000000004	0	5	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	1
1.9446940422058105	1	-11.582142857142857	6.3785714285714299	-11.582142857142857	6.378571428571429	0	5	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	1
1.9607760906219482	1	-11.498214285714285	6.2666666666666657	-11.498214285714285	6.2666666666666666	0	5	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	1
1.978085994720459	1	-11.358333333333333	6.0988095238095248	-11.358333333333333	6.0988095238095239	0	5	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	1
1.9943668842315674	1	-11.19047619047619	5.9029761904761902	-11.19047619047619	5.9029761904761902	0	5	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	1
2.0110549926757812	1	-10.854761904761904	5.5113095238095227	-10.854761904761904	5.5113095238095235	0	5	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	1
2.027406930923462	1	-10.407142857142857	4.9238095238095241	-10.407142857142857	4.9238095238095241	0	5	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	1
2.0445549488067627	1	-9.595833333333333	3.9166666666666661	-9.5958333333333332	3.9166666666666665	0	5	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	1
2.060992956161499	1	-8.980357142857143	3.1892857142857149	-8.9803571428571427	3.1892857142857145	0	5	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	1
2.0784859657287598	1	-8.14107142857143	2.1541666666666668	-8.1410714285714292	2.1541666666666668	0	5	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	1
2.09401798248291	1	-6.994047619047619	0.78333333333333321	-6.9940476190476186	0.78333333333333333	0	5	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	1
