time	trial	cursorx	cursory	hand_x	hand_Y	rotation	step	targetangle	targetposx	targetposy	garagelocation	garageposx	garageposy	homex	homey	group	trial_type
9.5367431640625e-07	4	-0.531547619047619	-5.7071428571428573	-0.53154761904761905	-5.7071428571428573	0	5	75	3.1058285412302489	5.9958718202307253	1	12.105828541230249	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.02872490882873535	4	-0.44761904761904764	-5.6232142857142859	-0.44761904761904764	-5.6232142857142859	0	1	75	3.1058285412302489	5.9958718202307253	1	12.105828541230249	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.045346975326538086	4	-0.39166666666666666	-5.5672619047619047	-0.39166666666666666	-5.5672619047619047	0	1	75	3.1058285412302489	5.9958718202307253	1	12.105828541230249	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.061942100524902344	4	-0.39166666666666666	-5.5672619047619047	-0.39166666666666666	-5.5672619047619047	0	1	75	3.1058285412302489	5.9958718202307253	1	12.105828541230249	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.07850313186645508	4	-0.3357142857142857	-5.5113095238095235	-0.33571428571428569	-5.5113095238095235	0	1	75	3.1058285412302489	5.9958718202307253	1	12.105828541230249	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.09505105018615723	4	-0.3357142857142857	-5.5113095238095235	-0.33571428571428569	-5.5113095238095235	0	1	75	3.1058285412302489	5.9958718202307253	1	12.105828541230249	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.1116490364074707	4	-0.30773809523809526	-5.4833333333333334	-0.30773809523809526	-5.4833333333333334	0	1	75	3.1058285412302489	5.9958718202307253	1	12.105828541230249	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.1282958984375	4	-0.27976190476190477	-5.4553571428571432	-0.27976190476190477	-5.4553571428571432	0	1	75	3.1058285412302489	5.9958718202307253	1	12.105828541230249	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.14491510391235352	4	-0.27976190476190477	-5.4553571428571432	-0.27976190476190477	-5.4553571428571432	0	1	75	3.1058285412302489	5.9958718202307253	1	12.105828541230249	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.1614990234375	4	-0.27976190476190477	-5.4553571428571432	-0.27976190476190477	-5.4553571428571432	0	1	75	3.1058285412302489	5.9958718202307253	1	12.105828541230249	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.178070068359375	4	-0.27976190476190477	-5.4553571428571432	-0.27976190476190477	-5.4553571428571432	0	1	75	3.1058285412302489	5.9958718202307253	1	12.105828541230249	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.1946549415588379	4	-0.27976190476190477	-5.4553571428571432	-0.27976190476190477	-5.4553571428571432	0	1	75	3.1058285412302489	5.9958718202307253	1	12.105828541230249	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.21094512939453125	4	-0.27976190476190477	-5.4553571428571432	-0.27976190476190477	-5.4553571428571432	0	1	75	3.1058285412302489	5.9958718202307253	1	12.105828541230249	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.22754311561584473	4	-0.27976190476190477	-5.4553571428571432	-0.27976190476190477	-5.4553571428571432	0	1	75	3.1058285412302489	5.9958718202307253	1	12.105828541230249	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.24422597885131836	4	-0.27976190476190477	-5.4553571428571432	-0.27976190476190477	-5.4553571428571432	0	1	75	3.1058285412302489	5.9958718202307253	1	12.105828541230249	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.26080799102783203	4	-0.27976190476190477	-5.4553571428571432	-0.27976190476190477	-5.4553571428571432	0	1	75	3.1058285412302489	5.9958718202307253	1	12.105828541230249	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.27739596366882324	4	-0.27976190476190477	-5.4553571428571432	-0.27976190476190477	-5.4553571428571432	0	1	75	3.1058285412302489	5.9958718202307253	1	12.105828541230249	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.2939729690551758	4	-0.27976190476190477	-5.4553571428571432	-0.27976190476190477	-5.4553571428571432	0	1	75	3.1058285412302489	5.9958718202307253	1	12.105828541230249	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.31060290336608887	4	-0.27976190476190477	-5.4553571428571432	-0.27976190476190477	-5.4553571428571432	0	1	75	3.1058285412302489	5.9958718202307253	1	12.105828541230249	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.32716989517211914	4	-0.27976190476190477	-5.4553571428571432	-0.27976190476190477	-5.4553571428571432	0	1	75	3.1058285412302489	5.9958718202307253	1	12.105828541230249	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.343825101852417	4	-0.27976190476190477	-5.4553571428571432	-0.27976190476190477	-5.4553571428571432	0	1	75	3.1058285412302489	5.9958718202307253	1	12.105828541230249	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.3603520393371582	4	-0.27976190476190477	-5.4553571428571432	-0.27976190476190477	-5.4553571428571432	0	1	75	3.1058285412302489	5.9958718202307253	1	12.105828541230249	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.3772459030151367	4	-0.27976190476190477	-5.4553571428571432	-0.27976190476190477	-5.4553571428571432	0	1	75	3.1058285412302489	5.9958718202307253	1	12.105828541230249	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.39388012886047363	4	-0.27976190476190477	-5.4553571428571432	-0.27976190476190477	-5.4553571428571432	0	1	75	3.1058285412302489	5.9958718202307253	1	12.105828541230249	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.41051197052001953	4	-0.27976190476190477	-5.4553571428571432	-0.27976190476190477	-5.4553571428571432	0	1	75	3.1058285412302489	5.9958718202307253	1	12.105828541230249	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.42700791358947754	4	-0.27976190476190477	-5.4273809523809522	-0.27976190476190477	-5.4273809523809522	0	1	75	3.1058285412302489	5.9958718202307253	1	12.105828541230249	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.4436969757080078	4	-0.2517857142857143	-5.371428571428571	-0.25178571428571428	-5.371428571428571	0	1	75	3.1058285412302489	5.9958718202307253	1	12.105828541230249	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.46041393280029297	4	-0.22380952380952382	-5.2315476190476193	-0.22380952380952382	-5.2315476190476193	0	1	75	3.1058285412302489	5.9958718202307253	1	12.105828541230249	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.4769289493560791	4	-0.16785714285714284	-5.0636904761904766	-0.16785714285714284	-5.0636904761904766	0	1	75	3.1058285412302489	5.9958718202307253	1	12.105828541230249	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.4935150146484375	4	-0.13988095238095238	-4.9797619047619044	-0.13988095238095238	-4.9797619047619044	0	1	75	3.1058285412302489	5.9958718202307253	1	12.105828541230249	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.510106086730957	4	-0.08392857142857142	-4.7279761904761903	-0.083928571428571422	-4.7279761904761903	0	1	75	3.1058285412302489	5.9958718202307253	1	12.105828541230249	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.5267119407653809	4	-0.027976190476190477	-4.4482142857142861	-0.027976190476190477	-4.4482142857142861	0	1	75	3.1058285412302489	5.9958718202307253	1	12.105828541230249	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.5430951118469238	4	0.0	-4.3083333333333336	0.0	-4.3083333333333336	0	1	75	3.1058285412302489	5.9958718202307253	1	12.105828541230249	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.5596370697021484	4	0.08392857142857142	-3.9446428571428571	0.083928571428571422	-3.9446428571428571	0	1	75	3.1058285412302489	5.9958718202307253	1	12.105828541230249	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.5762429237365723	4	0.11190476190476191	-3.7767857142857144	0.11190476190476191	-3.7767857142857144	0	1	75	3.1058285412302489	5.9958718202307253	1	12.105828541230249	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.5929000377655029	4	0.22380952380952382	-3.3851190476190478	0.22380952380952382	-3.3851190476190478	0	1	75	3.1058285412302489	5.9958718202307253	1	12.105828541230249	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.6094560623168945	4	0.3636904761904762	-2.9654761904761906	0.36369047619047618	-2.9654761904761906	0	1	75	3.1058285412302489	5.9958718202307253	1	12.105828541230249	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.6260190010070801	4	0.5035714285714286	-2.5458333333333334	0.50357142857142856	-2.5458333333333334	0	2	75	3.1058285412302489	5.9958718202307253	1	12.105828541230249	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.6427059173583984	4	0.5595238095238095	-2.3500000000000001	0.55952380952380953	-2.3500000000000001	0	2	75	3.1058285412302489	5.9958718202307253	1	12.105828541230249	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.6592710018157959	4	0.6994047619047619	-1.9023809523809523	0.69940476190476186	-1.9023809523809523	0	2	75	3.1058285412302489	5.9958718202307253	1	12.105828541230249	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.6758100986480713	4	0.7833333333333333	-1.6785714285714288	0.78333333333333333	-1.6785714285714286	0	2	75	3.1058285412302489	5.9958718202307253	1	12.105828541230249	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.6926870346069336	4	0.9511904761904761	-1.2029761904761909	0.95119047619047614	-1.2029761904761904	0	2	75	3.1058285412302489	5.9958718202307253	1	12.105828541230249	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.7092220783233643	4	1.119047619047619	-0.75535714285714306	1.1190476190476191	-0.75535714285714284	0	2	75	3.1058285412302489	5.9958718202307253	1	12.105828541230249	4.9958718202307253	0.0	-5.5952380952380949	1	1
