time	trial	cursorx	cursory	hand_x	hand_Y	rotation	step	targetangle	targetposx	targetposy	garagelocation	garageposx	garageposy	homex	homey	group	trial_type
0.0	1	-0.531547619047619	-5.7071428571428573	-0.53154761904761905	-5.7071428571428573	0	5	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.024142026901245117	1	-0.39166666666666666	-5.6791666666666663	-0.39166666666666666	-5.6791666666666663	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.04075002670288086	1	-0.27976190476190477	-5.6511904761904761	-0.27976190476190477	-5.6511904761904761	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.05704498291015625	1	-0.19583333333333333	-5.6232142857142859	-0.19583333333333333	-5.6232142857142859	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.07372808456420898	1	-0.055952380952380955	-5.5672619047619047	-0.055952380952380955	-5.5672619047619047	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.09023690223693848	1	0.027976190476190477	-5.5392857142857146	0.027976190476190477	-5.5392857142857146	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.10688495635986328	1	0.055952380952380955	-5.5392857142857146	0.055952380952380955	-5.5392857142857146	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.1234140396118164	1	0.055952380952380955	-5.5392857142857146	0.055952380952380955	-5.5392857142857146	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.13998198509216309	1	0.055952380952380955	-5.5392857142857146	0.055952380952380955	-5.5392857142857146	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.1565840244293213	1	0.055952380952380955	-5.5392857142857146	0.055952380952380955	-5.5392857142857146	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.17340087890625	1	0.027976190476190477	-5.5392857142857146	0.027976190476190477	-5.5392857142857146	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.1898059844970703	1	0.027976190476190477	-5.5392857142857146	0.027976190476190477	-5.5392857142857146	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.20662808418273926	1	0.027976190476190477	-5.5392857142857146	0.027976190476190477	-5.5392857142857146	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.2232370376586914	1	0.027976190476190477	-5.5392857142857146	0.027976190476190477	-5.5392857142857146	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.2398679256439209	1	0.027976190476190477	-5.5392857142857146	0.027976190476190477	-5.5392857142857146	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.2564520835876465	1	0.027976190476190477	-5.5392857142857146	0.027976190476190477	-5.5392857142857146	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.27303409576416016	1	0.027976190476190477	-5.5392857142857146	0.027976190476190477	-5.5392857142857146	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.2896609306335449	1	0.027976190476190477	-5.5392857142857146	0.027976190476190477	-5.5392857142857146	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.3063039779663086	1	0.027976190476190477	-5.5392857142857146	0.027976190476190477	-5.5392857142857146	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.32271409034729004	1	0.027976190476190477	-5.5392857142857146	0.027976190476190477	-5.5392857142857146	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.33936309814453125	1	0.027976190476190477	-5.5392857142857146	0.027976190476190477	-5.5392857142857146	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.35596799850463867	1	0.027976190476190477	-5.5392857142857146	0.027976190476190477	-5.5392857142857146	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.37233710289001465	1	0.027976190476190477	-5.5392857142857146	0.027976190476190477	-5.5392857142857146	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.38897705078125	1	0.027976190476190477	-5.5392857142857146	0.027976190476190477	-5.5392857142857146	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.4055318832397461	1	0.027976190476190477	-5.5392857142857146	0.027976190476190477	-5.5392857142857146	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.42209792137145996	1	0.027976190476190477	-5.5392857142857146	0.027976190476190477	-5.5392857142857146	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.4387059211730957	1	0.027976190476190477	-5.5113095238095235	0.027976190476190477	-5.5113095238095235	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.45530200004577637	1	-0.055952380952380955	-5.4553571428571432	-0.055952380952380955	-5.4553571428571432	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.4718489646911621	1	-0.16785714285714284	-5.3154761904761907	-0.16785714285714284	-5.3154761904761907	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.4885439872741699	1	-0.22380952380952382	-5.2315476190476193	-0.22380952380952382	-5.2315476190476193	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.5051360130310059	1	-0.3636904761904762	-5.0077380952380954	-0.36369047619047618	-5.0077380952380954	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.5216820240020752	1	-0.47559523809523807	-4.7559523809523814	-0.47559523809523807	-4.7559523809523814	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.5385110378265381	1	-0.531547619047619	-4.6160714285714288	-0.53154761904761905	-4.6160714285714288	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.5551009178161621	1	-0.643452380952381	-4.2523809523809524	-0.643452380952381	-4.2523809523809524	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.5717148780822754	1	-0.7553571428571428	-3.8886904761904764	-0.75535714285714284	-3.8886904761904764	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.5884039402008057	1	-0.8113095238095238	-3.6928571428571431	-0.81130952380952381	-3.6928571428571431	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.6049408912658691	1	-0.9232142857142858	-3.2452380952380953	-0.92321428571428577	-3.2452380952380953	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.6214959621429443	1	-1.0351190476190477	-2.7976190476190474	-1.0351190476190477	-2.7976190476190474	0	2	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.6381568908691406	1	-1.0910714285714285	-2.573809523809524	-1.0910714285714285	-2.573809523809524	0	2	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.654594898223877	1	-1.230952380952381	-2.0982142857142856	-1.230952380952381	-2.0982142857142856	0	2	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.6712279319763184	1	-1.3988095238095237	-1.6226190476190476	-1.3988095238095237	-1.6226190476190476	0	2	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.6879069805145264	1	-1.4827380952380953	-1.3708333333333336	-1.4827380952380953	-1.3708333333333333	0	2	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.7042429447174072	1	-1.5666666666666667	-0.86726190476190457	-1.5666666666666667	-0.86726190476190479	0	2	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.7207729816436768	1	-1.650595238095238	-0.33571428571428541	-1.650595238095238	-0.33571428571428569	0	2	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.7373490333557129	1	-1.6785714285714286	-0.083928571428571352	-1.6785714285714286	-0.083928571428571422	0	2	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.7539639472961426	1	-1.7345238095238096	0.41964285714285676	-1.7345238095238096	0.41964285714285715	0	2	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.77059006690979	1	-1.7904761904761906	0.67142857142857171	-1.7904761904761906	0.67142857142857137	0	2	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.7872090339660645	1	-1.9023809523809523	1.1470238095238097	-1.9023809523809523	1.1470238095238094	0	2	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.803739070892334	1	-1.9863095238095239	1.6226190476190476	-1.9863095238095239	1.6226190476190476	0	2	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.8203229904174805	1	-2.0142857142857142	1.8464285714285715	-2.0142857142857142	1.8464285714285715	0	2	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.8369801044464111	1	-2.0142857142857142	2.3220238095238095	-2.0142857142857142	2.3220238095238095	0	2	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.8538000583648682	1	-2.0702380952380954	2.7696428571428573	-2.0702380952380954	2.7696428571428573	0	2	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.8703970909118652	1	-2.0702380952380954	2.9934523809523803	-2.0702380952380954	2.9934523809523808	0	2	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.8870089054107666	1	-2.126190476190476	3.3851190476190478	-2.1261904761904762	3.3851190476190478	0	2	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.9036281108856201	1	-2.182142857142857	3.7488095238095234	-2.1821428571428569	3.7488095238095238	0	2	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.9201979637145996	1	-2.2101190476190475	3.9166666666666661	-2.2101190476190475	3.9166666666666665	0	2	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.9367721080780029	1	-2.294047619047619	4.2523809523809533	-2.2940476190476189	4.2523809523809524	0	2	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
