time	trial	cursorx	cursory	hand_x	hand_Y	rotation	step	targetangle	targetposx	targetposy	garagelocation	garageposx	garageposy	homex	homey	group	trial_type
9.5367431640625e-07	0	0.0	-5.5392857142857146	0.0	-5.5392857142857146	0	5	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.014862060546875	0	0.0	-5.5392857142857146	0.0	-5.5392857142857146	0	1	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.031456947326660156	0	0.0	-5.5392857142857146	0.0	-5.5392857142857146	0	1	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.04801011085510254	0	0.0	-5.5392857142857146	0.0	-5.5392857142857146	0	1	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.06455802917480469	0	0.0	-5.5392857142857146	0.0	-5.5392857142857146	0	1	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.08118104934692383	0	0.0	-5.5392857142857146	0.0	-5.5392857142857146	0	1	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.09780597686767578	0	0.0	-5.5392857142857146	0.0	-5.5392857142857146	0	1	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.11427998542785645	0	0.0	-5.5392857142857146	0.0	-5.5392857142857146	0	1	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.1309370994567871	0	0.0	-5.5392857142857146	0.0	-5.5392857142857146	0	1	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.14761996269226074	0	0.0	-5.5392857142857146	0.0	-5.5392857142857146	0	1	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.16419100761413574	0	0.0	-5.5392857142857146	0.0	-5.5392857142857146	0	1	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.18071699142456055	0	0.0	-5.5392857142857146	0.0	-5.5392857142857146	0	1	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.19731712341308594	0	0.0	-5.5392857142857146	0.0	-5.5392857142857146	0	1	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.21390295028686523	0	0.0	-5.5392857142857146	0.0	-5.5392857142857146	0	1	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
