time	trial	cursorx	cursory	hand_x	hand_Y	rotation	step	targetangle	targetposx	targetposy	garagelocation	garageposx	garageposy	homex	homey	group	trial_type
1.1920928955078125e-06	4	-0.41114235944476885	-5.9716432652258948	-0.16785714285714284	-6.1267857142857141	30	5	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.028210163116455078	4	-0.39340616538397644	-5.8849708950273198	-0.19583333333333333	-6.0428571428571427	30	1	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.044840097427368164	4	-0.375669971323184	-5.7982985248287449	-0.22380952380952382	-5.9589285714285714	30	1	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.061387062072753906	4	-0.36168187608508895	-5.7740704331752521	-0.22380952380952382	-5.9309523809523812	30	1	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.07798910140991211	4	-0.33370568560889835	-5.7256142498682658	-0.22380952380952382	-5.875	30	1	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.09459710121154785	4	-0.30572949513270775	-5.6771580665612786	-0.22380952380952382	-5.8190476190476188	30	1	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.11116909980773926	4	-0.30572949513270775	-5.6771580665612786	-0.22380952380952382	-5.8190476190476188	30	1	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.1277620792388916	4	-0.30572949513270775	-5.6771580665612786	-0.22380952380952382	-5.8190476190476188	30	1	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.14438414573669434	4	-0.30572949513270775	-5.6771580665612786	-0.22380952380952382	-5.8190476190476188	30	1	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.16091203689575195	4	-0.30572949513270775	-5.6771580665612786	-0.22380952380952382	-5.8190476190476188	30	1	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.17756199836730957	4	-0.30572949513270775	-5.6771580665612786	-0.22380952380952382	-5.8190476190476188	30	1	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.1941051483154297	4	-0.30572949513270775	-5.6771580665612786	-0.22380952380952382	-5.8190476190476188	30	1	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.21072006225585938	4	-0.30572949513270775	-5.6771580665612786	-0.22380952380952382	-5.8190476190476188	30	1	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.22732305526733398	4	-0.30572949513270775	-5.6771580665612786	-0.22380952380952382	-5.8190476190476188	30	1	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
