time	trial	cursorx	cursory	hand_x	hand_Y	rotation	step	targetangle	targetposx	targetposy	garagelocation	garageposx	garageposy	homex	homey	group	trial_type
1.1920928955078125e-06	1	-0.3316970855035109	-5.2745162048145984	-0.44761904761904764	-5.4833333333333334	30	5	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.027534008026123047	1	-0.15460424628366354	-5.2475443143911011	-0.30773809523809526	-5.371428571428571	30	1	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.04417920112609863	1	-0.11638805939207525	-5.2373043179757035	-0.27976190476190477	-5.3434523809523808	30	1	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.06076407432556152	1	-0.03995568560889823	-5.2168243251449073	-0.22380952380952382	-5.2874999999999996	30	1	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.07741999626159668	1	-0.03995568560889823	-5.2168243251449073	-0.22380952380952382	-5.2874999999999996	30	1	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.09385204315185547	1	-0.01572759395540499	-5.2308124203830024	-0.19583333333333333	-5.2874999999999996	30	1	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.11052417755126953	1	-0.01572759395540499	-5.2308124203830024	-0.19583333333333333	-5.2874999999999996	30	1	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.12713408470153809	1	-0.001739498717309912	-5.2065843287295097	-0.19583333333333333	-5.2595238095238095	30	1	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.14377117156982422	1	-0.001739498717309912	-5.2065843287295097	-0.19583333333333333	-5.2595238095238095	30	1	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.16035008430480957	1	-0.001739498717309912	-5.2065843287295097	-0.19583333333333333	-5.2595238095238095	30	1	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.17688703536987305	1	-0.001739498717309912	-5.2065843287295097	-0.19583333333333333	-5.2595238095238095	30	1	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.19351506233215332	1	-0.02596759037080315	-5.1925962334914146	-0.22380952380952382	-5.2595238095238095	30	1	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.21013808250427246	1	-0.03995568560889823	-5.2168243251449073	-0.22380952380952382	-5.2874999999999996	30	1	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.22663402557373047	1	-0.03995568560889823	-5.2168243251449073	-0.22380952380952382	-5.2874999999999996	30	1	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.24329900741577148	1	-0.03995568560889823	-5.2168243251449073	-0.22380952380952382	-5.2874999999999996	30	1	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.2598731517791748	1	-0.03995568560889823	-5.2168243251449073	-0.22380952380952382	-5.2874999999999996	30	1	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.27648210525512695	1	-0.03995568560889823	-5.2168243251449073	-0.22380952380952382	-5.2874999999999996	30	1	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.2930881977081299	1	-0.03995568560889823	-5.2168243251449073	-0.22380952380952382	-5.2874999999999996	30	1	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.3096890449523926	1	-0.03995568560889823	-5.2168243251449073	-0.22380952380952382	-5.2874999999999996	30	1	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.32625508308410645	1	-0.03995568560889823	-5.2168243251449073	-0.22380952380952382	-5.2874999999999996	30	1	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.34287118911743164	1	-0.03995568560889823	-5.2168243251449073	-0.22380952380952382	-5.2874999999999996	30	1	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.3594532012939453	1	-0.03995568560889823	-5.2168243251449073	-0.22380952380952382	-5.2874999999999996	30	1	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.37602806091308594	1	-0.03995568560889823	-5.2168243251449073	-0.22380952380952382	-5.2874999999999996	30	1	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.3926541805267334	1	-0.03995568560889823	-5.2168243251449073	-0.22380952380952382	-5.2874999999999996	30	1	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.4093132019042969	1	-0.03995568560889823	-5.2168243251449073	-0.22380952380952382	-5.2874999999999996	30	1	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.42571115493774414	1	-0.03995568560889823	-5.2168243251449073	-0.22380952380952382	-5.2874999999999996	30	1	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.4424760341644287	1	-0.02596759037080315	-5.1925962334914146	-0.22380952380952382	-5.2595238095238095	30	1	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.45873022079467773	1	-0.060435678439694496	-5.1403919513617309	-0.27976190476190477	-5.2315476190476193	30	1	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.4753592014312744	1	-0.09490376650858542	-5.0881876692320471	-0.33571428571428569	-5.2035714285714283	30	1	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.4919440746307373	1	-0.13586375217017765	-4.9353229216656933	-0.44761904761904764	-5.0916666666666668	30	1	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.5084941387176514	1	-0.18706373424716743	-4.7442419872077508	-0.58750000000000002	-4.9517857142857142	30	1	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.5251061916351318	1	-0.2242756210860622	-4.5289329610963156	-0.72738095238095235	-4.7839285714285715	30	1	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.5417830944061279	1	-0.24100751509416068	-4.3900563087680569	-0.81130952380952381	-4.6720238095238091	30	1	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.5583081245422363	1	-0.2744713031103586	-4.1123030041115403	-0.97916666666666663	-4.4482142857142861	30	1	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.5748751163482666	1	-0.277215101880362	-3.9491982601297879	-1.0630952380952381	-4.3083333333333336	30	1	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.5914571285247803	1	-0.29669079465846393	-3.6472168638197768	-1.230952380952381	-4.0565476190476186	30	1	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.6081302165985107	1	-0.27795030054497805	-3.334995471094369	-1.3708333333333333	-3.7767857142857144	30	1	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.6247332096099854	1	-0.20700552430180807	-2.988305990300069	-1.4827380952380953	-3.4410714285714286	30	1	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.6413731575012207	1	-0.18552123141831833	-2.8391893415564127	-1.5386904761904763	-3.301190476190476	30	2	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.6578941345214844	1	-0.12481645159054633	-2.4542836738705249	-1.6785714285714286	-2.9375	30	2	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.6744651794433594	1	-0.11357215512245467	-2.2669508382352799	-1.7625	-2.7696428571428573	30	2	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.6910240650177002	1	-0.06685547053277774	-1.9062732622028848	-1.9023809523809523	-2.4339285714285714	30	2	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.707639217376709	1	-0.06859496925008735	-1.5176194956942997	-2.0982142857142856	-2.0982142857142856	30	2	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.7242381572723389	1	-0.05735067278199568	-1.3302866600590546	-2.1821428571428569	-1.9303571428571429	30	2	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.7410130500793457	1	-0.04885017508390743	-0.97984908044205721	-2.3500000000000001	-1.6226190476190476	30	2	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.7574620246887207	1	-0.05058967380121748	-0.59119531393347202	-2.5458333333333334	-1.286904761904762	30	2	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.7739870548248291	1	-0.05333347257122112	-0.42809056995172057	-2.6297619047619047	-1.1470238095238094	30	2	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.7906122207641602	1	-0.0550729712885305	-0.039436803443134494	-2.825595238095238	-0.81130952380952381	30	2	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.8072152137756348	1	-0.07080056524393541	0.32498887141195709	-3.0214285714285714	-0.50357142857142856	30	2	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.8236241340637207	1	-0.07354436401393905	0.48809361539370943	-3.1053571428571427	-0.36369047619047618	30	2	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.8403291702270508	1	-0.07528386273124843	0.87674738190229462	-3.301190476190476	-0.027976190476190477	30	2	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.8568191528320312	1	-0.06678336503316062	1.227184961519292	-3.4690476190476192	0.27976190476190477	30	2	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
