time	trial	cursorx	cursory	hand_x	hand_Y	rotation	step	targetangle	targetposx	targetposy	garagelocation	garageposx	garageposy	homex	homey	group	trial_type
9.5367431640625e-07	3	0.2517857142857143	-5.2874999999999996	0.25178571428571428	-5.2874999999999996	0	5	90	7.3478807948841188e-16	6.4047619047619051	-1	-9.0	5.4047619047619051	0.0	-5.5952380952380949	1	-1
0.029947996139526367	3	0.16785714285714284	-5.7071428571428573	0.16785714285714284	-5.7071428571428573	0	1	90	7.3478807948841188e-16	6.4047619047619051	-1	-9.0	5.4047619047619051	0.0	-5.5952380952380949	1	-1
0.0465850830078125	3	0.13988095238095238	-5.7630952380952385	0.13988095238095238	-5.7630952380952385	0	1	90	7.3478807948841188e-16	6.4047619047619051	-1	-9.0	5.4047619047619051	0.0	-5.5952380952380949	1	-1
0.0630650520324707	3	0.13988095238095238	-5.7630952380952385	0.13988095238095238	-5.7630952380952385	0	1	90	7.3478807948841188e-16	6.4047619047619051	-1	-9.0	5.4047619047619051	0.0	-5.5952380952380949	1	-1
0.07969307899475098	3	0.13988095238095238	-5.7630952380952385	0.13988095238095238	-5.7630952380952385	0	1	90	7.3478807948841188e-16	6.4047619047619051	-1	-9.0	5.4047619047619051	0.0	-5.5952380952380949	1	-1
0.09629988670349121	3	0.13988095238095238	-5.7630952380952385	0.13988095238095238	-5.7630952380952385	0	1	90	7.3478807948841188e-16	6.4047619047619051	-1	-9.0	5.4047619047619051	0.0	-5.5952380952380949	1	-1
0.11289286613464355	3	0.13988095238095238	-5.7630952380952385	0.13988095238095238	-5.7630952380952385	0	1	90	7.3478807948841188e-16	6.4047619047619051	-1	-9.0	5.4047619047619051	0.0	-5.5952380952380949	1	-1
0.12953996658325195	3	0.13988095238095238	-5.7630952380952385	0.13988095238095238	-5.7630952380952385	0	1	90	7.3478807948841188e-16	6.4047619047619051	-1	-9.0	5.4047619047619051	0.0	-5.5952380952380949	1	-1
0.14612102508544922	3	0.13988095238095238	-5.7630952380952385	0.13988095238095238	-5.7630952380952385	0	1	90	7.3478807948841188e-16	6.4047619047619051	-1	-9.0	5.4047619047619051	0.0	-5.5952380952380949	1	-1
0.16271400451660156	3	0.13988095238095238	-5.7630952380952385	0.13988095238095238	-5.7630952380952385	0	1	90	7.3478807948841188e-16	6.4047619047619051	-1	-9.0	5.4047619047619051	0.0	-5.5952380952380949	1	-1
0.17929887771606445	3	0.13988095238095238	-5.7630952380952385	0.13988095238095238	-5.7630952380952385	0	1	90	7.3478807948841188e-16	6.4047619047619051	-1	-9.0	5.4047619047619051	0.0	-5.5952380952380949	1	-1
