time	trial	cursorx	cursory	hand_x	hand_Y	rotation	step	targetangle	targetposx	targetposy	garagelocation	garageposx	garageposy	homex	homey	group	trial_type
0.0	0	-0.1865976369706291	-4.9922796026707674	0.13988095238095238	-4.9797619047619044	-30	5	90	7.3478807948841188e-16	6.4047619047619051	-1	-9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.015447854995727539	0	-0.1865976369706291	-4.9922796026707674	0.13988095238095238	-4.9797619047619044	-30	1	90	7.3478807948841188e-16	6.4047619047619051	-1	-9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.03205084800720215	0	-0.1865976369706291	-4.9922796026707674	0.13988095238095238	-4.9797619047619044	-30	1	90	7.3478807948841188e-16	6.4047619047619051	-1	-9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.04864978790283203	0	-0.1865976369706291	-4.9922796026707674	0.13988095238095238	-4.9797619047619044	-30	1	90	7.3478807948841188e-16	6.4047619047619051	-1	-9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.06519484519958496	0	-0.1865976369706291	-4.9922796026707674	0.13988095238095238	-4.9797619047619044	-30	1	90	7.3478807948841188e-16	6.4047619047619051	-1	-9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.08178496360778809	0	-0.1865976369706291	-4.9922796026707674	0.13988095238095238	-4.9797619047619044	-30	1	90	7.3478807948841188e-16	6.4047619047619051	-1	-9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.0984039306640625	0	-0.1865976369706291	-4.9922796026707674	0.13988095238095238	-4.9797619047619044	-30	1	90	7.3478807948841188e-16	6.4047619047619051	-1	-9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.11501193046569824	0	-0.1865976369706291	-4.9922796026707674	0.13988095238095238	-4.9797619047619044	-30	1	90	7.3478807948841188e-16	6.4047619047619051	-1	-9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.1316988468170166	0	-0.1865976369706291	-4.9922796026707674	0.13988095238095238	-4.9797619047619044	-30	1	90	7.3478807948841188e-16	6.4047619047619051	-1	-9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.14836692810058594	0	-0.1865976369706291	-4.9922796026707674	0.13988095238095238	-4.9797619047619044	-30	1	90	7.3478807948841188e-16	6.4047619047619051	-1	-9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.16493487358093262	0	-0.1865976369706291	-4.9922796026707674	0.13988095238095238	-4.9797619047619044	-30	1	90	7.3478807948841188e-16	6.4047619047619051	-1	-9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.18147683143615723	0	-0.1865976369706291	-4.9922796026707674	0.13988095238095238	-4.9797619047619044	-30	1	90	7.3478807948841188e-16	6.4047619047619051	-1	-9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.19803190231323242	0	-0.1865976369706291	-4.9922796026707674	0.13988095238095238	-4.9797619047619044	-30	1	90	7.3478807948841188e-16	6.4047619047619051	-1	-9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.21436190605163574	0	-0.1865976369706291	-4.9922796026707674	0.13988095238095238	-4.9797619047619044	-30	1	90	7.3478807948841188e-16	6.4047619047619051	-1	-9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.23099088668823242	0	-0.1865976369706291	-4.9922796026707674	0.13988095238095238	-4.9797619047619044	-30	1	90	7.3478807948841188e-16	6.4047619047619051	-1	-9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.24758601188659668	0	-0.1865976369706291	-4.9922796026707674	0.13988095238095238	-4.9797619047619044	-30	1	90	7.3478807948841188e-16	6.4047619047619051	-1	-9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.26417994499206543	0	-0.1865976369706291	-4.9922796026707674	0.13988095238095238	-4.9797619047619044	-30	1	90	7.3478807948841188e-16	6.4047619047619051	-1	-9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.280742883682251	0	-0.1865976369706291	-4.9922796026707674	0.13988095238095238	-4.9797619047619044	-30	1	90	7.3478807948841188e-16	6.4047619047619051	-1	-9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
