time	trial	cursorx	cursory	hand_x	hand_Y	rotation	step	targetangle	targetposx	targetposy	garagelocation	garageposx	garageposy	homex	homey	group	trial_type
9.5367431640625e-07	1	-0.531547619047619	-5.5672619047619047	-0.53154761904761905	-5.5672619047619047	0	5	75	3.1058285412302489	5.9958718202307253	-1	-5.8941714587697511	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.029067039489746094	1	-0.5595238095238095	-5.7071428571428573	-0.55952380952380953	-5.7071428571428573	0	1	75	3.1058285412302489	5.9958718202307253	-1	-5.8941714587697511	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.04558992385864258	1	-0.5595238095238095	-5.7071428571428573	-0.55952380952380953	-5.7071428571428573	0	1	75	3.1058285412302489	5.9958718202307253	-1	-5.8941714587697511	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.06216788291931152	1	-0.5595238095238095	-5.7071428571428573	-0.55952380952380953	-5.7071428571428573	0	1	75	3.1058285412302489	5.9958718202307253	-1	-5.8941714587697511	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.07877993583679199	1	-0.5595238095238095	-5.7071428571428573	-0.55952380952380953	-5.7071428571428573	0	1	75	3.1058285412302489	5.9958718202307253	-1	-5.8941714587697511	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.09534788131713867	1	-0.5595238095238095	-5.7351190476190474	-0.55952380952380953	-5.7351190476190474	0	1	75	3.1058285412302489	5.9958718202307253	-1	-5.8941714587697511	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.11194992065429688	1	-0.5595238095238095	-5.7351190476190474	-0.55952380952380953	-5.7351190476190474	0	1	75	3.1058285412302489	5.9958718202307253	-1	-5.8941714587697511	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.12888789176940918	1	-0.5595238095238095	-5.7351190476190474	-0.55952380952380953	-5.7351190476190474	0	1	75	3.1058285412302489	5.9958718202307253	-1	-5.8941714587697511	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.1454169750213623	1	-0.5595238095238095	-5.7351190476190474	-0.55952380952380953	-5.7351190476190474	0	1	75	3.1058285412302489	5.9958718202307253	-1	-5.8941714587697511	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.16199994087219238	1	-0.5595238095238095	-5.7351190476190474	-0.55952380952380953	-5.7351190476190474	0	1	75	3.1058285412302489	5.9958718202307253	-1	-5.8941714587697511	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.17861104011535645	1	-0.5595238095238095	-5.7351190476190474	-0.55952380952380953	-5.7351190476190474	0	1	75	3.1058285412302489	5.9958718202307253	-1	-5.8941714587697511	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.19523286819458008	1	-0.531547619047619	-5.7351190476190474	-0.53154761904761905	-5.7351190476190474	0	1	75	3.1058285412302489	5.9958718202307253	-1	-5.8941714587697511	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.21179485321044922	1	-0.5035714285714286	-5.7351190476190474	-0.50357142857142856	-5.7351190476190474	0	1	75	3.1058285412302489	5.9958718202307253	-1	-5.8941714587697511	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.22847390174865723	1	-0.47559523809523807	-5.7351190476190474	-0.47559523809523807	-5.7351190476190474	0	1	75	3.1058285412302489	5.9958718202307253	-1	-5.8941714587697511	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.24494099617004395	1	-0.47559523809523807	-5.7351190476190474	-0.47559523809523807	-5.7351190476190474	0	1	75	3.1058285412302489	5.9958718202307253	-1	-5.8941714587697511	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.26160097122192383	1	-0.44761904761904764	-5.7351190476190474	-0.44761904761904764	-5.7351190476190474	0	1	75	3.1058285412302489	5.9958718202307253	-1	-5.8941714587697511	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.27817201614379883	1	-0.44761904761904764	-5.7351190476190474	-0.44761904761904764	-5.7351190476190474	0	1	75	3.1058285412302489	5.9958718202307253	-1	-5.8941714587697511	4.9958718202307253	0.0	-5.5952380952380949	1	-1
