time	trial	cursorx	cursory	hand_x	hand_Y	rotation	step	targetangle	targetposx	targetposy	garagelocation	garageposx	garageposy	homex	homey	group	trial_type
9.5367431640625e-07	3	-0.39166666666666666	-5.371428571428571	-0.39166666666666666	-5.371428571428571	0	5	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.028877973556518555	3	-0.22380952380952382	-5.7351190476190474	-0.22380952380952382	-5.7351190476190474	0	1	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.0455319881439209	3	-0.19583333333333333	-5.8190476190476188	-0.19583333333333333	-5.8190476190476188	0	1	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.06195998191833496	3	-0.11190476190476191	-5.9869047619047615	-0.11190476190476191	-5.9869047619047615	0	1	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.07856202125549316	3	-0.08392857142857142	-6.0428571428571427	-0.083928571428571422	-6.0428571428571427	0	1	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.09527897834777832	3	0.0	-6.2107142857142854	0.0	-6.2107142857142854	0	1	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.11190485954284668	3	0.08392857142857142	-6.3226190476190478	0.083928571428571422	-6.3226190476190478	0	1	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.1284618377685547	3	0.13988095238095238	-6.4065476190476192	0.13988095238095238	-6.4065476190476192	0	1	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.14503192901611328	3	0.13988095238095238	-6.4345238095238093	0.13988095238095238	-6.4345238095238093	0	1	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.1616208553314209	3	0.16785714285714284	-6.4345238095238093	0.16785714285714284	-6.4345238095238093	0	1	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.17818093299865723	3	0.16785714285714284	-6.4345238095238093	0.16785714285714284	-6.4345238095238093	0	1	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.19477581977844238	3	0.16785714285714284	-6.4345238095238093	0.16785714285714284	-6.4345238095238093	0	1	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.2114100456237793	3	0.16785714285714284	-6.4345238095238093	0.16785714285714284	-6.4345238095238093	0	1	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.22802996635437012	3	0.16785714285714284	-6.4345238095238093	0.16785714285714284	-6.4345238095238093	0	1	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.2445988655090332	3	0.13988095238095238	-6.4065476190476192	0.13988095238095238	-6.4065476190476192	0	1	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.26119303703308105	3	0.11190476190476191	-6.378571428571429	0.11190476190476191	-6.378571428571429	0	1	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.27777099609375	3	0.11190476190476191	-6.350595238095238	0.11190476190476191	-6.350595238095238	0	1	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.2943379878997803	3	0.055952380952380955	-6.2666666666666666	0.055952380952380955	-6.2666666666666666	0	1	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.3109860420227051	3	0.027976190476190477	-6.2107142857142854	0.027976190476190477	-6.2107142857142854	0	1	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.3275480270385742	3	0.027976190476190477	-6.1827380952380953	0.027976190476190477	-6.1827380952380953	0	1	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.3441660404205322	3	-0.027976190476190477	-6.1547619047619051	-0.027976190476190477	-6.1547619047619051	0	1	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.36071085929870605	3	-0.055952380952380955	-6.0988095238095239	-0.055952380952380955	-6.0988095238095239	0	1	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.3774118423461914	3	-0.055952380952380955	-6.0708333333333337	-0.055952380952380955	-6.0708333333333337	0	1	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.3937098979949951	3	-0.08392857142857142	-6.0428571428571427	-0.083928571428571422	-6.0428571428571427	0	1	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.41030097007751465	3	-0.08392857142857142	-5.9589285714285714	-0.083928571428571422	-5.9589285714285714	0	1	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.42685389518737793	3	-0.11190476190476191	-5.875	-0.11190476190476191	-5.875	0	1	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.4434659481048584	3	-0.11190476190476191	-5.7351190476190474	-0.11190476190476191	-5.7351190476190474	0	1	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.46003103256225586	3	-0.11190476190476191	-5.6232142857142859	-0.11190476190476191	-5.6232142857142859	0	1	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.47664785385131836	3	-0.08392857142857142	-5.399404761904762	-0.083928571428571422	-5.399404761904762	0	1	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.4932548999786377	3	-0.055952380952380955	-5.1196428571428569	-0.055952380952380955	-5.1196428571428569	0	1	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.5099189281463623	3	-0.055952380952380955	-4.8119047619047617	-0.055952380952380955	-4.8119047619047617	0	1	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.5264370441436768	3	-0.055952380952380955	-4.644047619047619	-0.055952380952380955	-4.644047619047619	0	1	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.543004035949707	3	-0.11190476190476191	-4.3083333333333336	-0.11190476190476191	-4.3083333333333336	0	1	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.5595660209655762	3	-0.13988095238095238	-4.1124999999999998	-0.13988095238095238	-4.1124999999999998	0	1	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.5762598514556885	3	-0.16785714285714284	-3.7488095238095238	-0.16785714285714284	-3.7488095238095238	0	1	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.592864990234375	3	-0.19583333333333333	-3.3291666666666666	-0.19583333333333333	-3.3291666666666666	0	1	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.6094708442687988	3	-0.19583333333333333	-2.8815476190476192	-0.19583333333333333	-2.8815476190476192	0	1	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.625978946685791	3	-0.19583333333333333	-2.6577380952380953	-0.19583333333333333	-2.6577380952380953	0	2	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.64261794090271	3	-0.22380952380952382	-2.2101190476190475	-0.22380952380952382	-2.2101190476190475	0	2	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.6591408252716064	3	-0.22380952380952382	-1.9863095238095241	-0.22380952380952382	-1.9863095238095239	0	2	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.6757528781890869	3	-0.2517857142857143	-1.5386904761904763	-0.25178571428571428	-1.5386904761904763	0	2	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.6923449039459229	3	-0.2517857142857143	-1.0910714285714285	-0.25178571428571428	-1.0910714285714285	0	2	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.7090389728546143	3	-0.2517857142857143	-0.61547619047619051	-0.25178571428571428	-0.61547619047619051	0	2	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.7255828380584717	3	-0.2517857142857143	-0.39166666666666661	-0.25178571428571428	-0.39166666666666666	0	2	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.7421250343322754	3	-0.22380952380952382	0.083928571428571352	-0.22380952380952382	0.083928571428571422	0	2	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.7586889266967773	3	-0.2517857142857143	0.30773809523809526	-0.25178571428571428	0.30773809523809526	0	2	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.7753298282623291	3	-0.27976190476190477	0.72738095238095202	-0.27976190476190477	0.72738095238095235	0	2	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
