time	trial	cursorx	cursory	hand_x	hand_Y	rotation	step	targetangle	targetposx	targetposy	garagelocation	garageposx	garageposy	homex	homey	group	trial_type
9.5367431640625e-07	3	0.13988095238095238	-6.0428571428571427	0.13988095238095238	-6.0428571428571427	0	5	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.029282093048095703	3	0.13988095238095238	-5.9029761904761902	0.13988095238095238	-5.9029761904761902	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.045983076095581055	3	0.11190476190476191	-5.875	0.11190476190476191	-5.875	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.062036991119384766	3	0.11190476190476191	-5.8470238095238098	0.11190476190476191	-5.8470238095238098	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.07864999771118164	3	0.11190476190476191	-5.8470238095238098	0.11190476190476191	-5.8470238095238098	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.0952138900756836	3	0.08392857142857142	-5.8190476190476188	0.083928571428571422	-5.8190476190476188	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.11181902885437012	3	0.08392857142857142	-5.7910714285714286	0.083928571428571422	-5.7910714285714286	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.12839293479919434	3	0.08392857142857142	-5.7910714285714286	0.083928571428571422	-5.7910714285714286	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.1449439525604248	3	0.055952380952380955	-5.7910714285714286	0.055952380952380955	-5.7910714285714286	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.16157793998718262	3	0.055952380952380955	-5.7910714285714286	0.055952380952380955	-5.7910714285714286	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.1782829761505127	3	0.055952380952380955	-5.7910714285714286	0.055952380952380955	-5.7910714285714286	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.1948249340057373	3	0.055952380952380955	-5.7910714285714286	0.055952380952380955	-5.7910714285714286	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.2114570140838623	3	0.055952380952380955	-5.7910714285714286	0.055952380952380955	-5.7910714285714286	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.22836089134216309	3	0.055952380952380955	-5.7910714285714286	0.055952380952380955	-5.7910714285714286	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.24498605728149414	3	0.055952380952380955	-5.7910714285714286	0.055952380952380955	-5.7910714285714286	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.261523962020874	3	0.055952380952380955	-5.7910714285714286	0.055952380952380955	-5.7910714285714286	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.2781989574432373	3	0.055952380952380955	-5.7910714285714286	0.055952380952380955	-5.7910714285714286	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.29473090171813965	3	0.055952380952380955	-5.7910714285714286	0.055952380952380955	-5.7910714285714286	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.31134486198425293	3	0.055952380952380955	-5.7910714285714286	0.055952380952380955	-5.7910714285714286	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.3279080390930176	3	0.055952380952380955	-5.7910714285714286	0.055952380952380955	-5.7910714285714286	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.3445298671722412	3	0.055952380952380955	-5.7910714285714286	0.055952380952380955	-5.7910714285714286	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.36110687255859375	3	0.055952380952380955	-5.7910714285714286	0.055952380952380955	-5.7910714285714286	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.3774759769439697	3	0.055952380952380955	-5.7910714285714286	0.055952380952380955	-5.7910714285714286	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.3940920829772949	3	0.055952380952380955	-5.7910714285714286	0.055952380952380955	-5.7910714285714286	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.4106719493865967	3	0.055952380952380955	-5.7910714285714286	0.055952380952380955	-5.7910714285714286	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.4272880554199219	3	0.055952380952380955	-5.7910714285714286	0.055952380952380955	-5.7910714285714286	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.44390296936035156	3	0.027976190476190477	-5.7071428571428573	0.027976190476190477	-5.7071428571428573	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.46045994758605957	3	-0.027976190476190477	-5.6511904761904761	-0.027976190476190477	-5.6511904761904761	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.47719693183898926	3	-0.08392857142857142	-5.4833333333333334	-0.083928571428571422	-5.4833333333333334	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.4936940670013428	3	-0.16785714285714284	-5.2874999999999996	-0.16785714285714284	-5.2874999999999996	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.5103139877319336	3	-0.22380952380952382	-5.147619047619048	-0.22380952380952382	-5.147619047619048	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.5268740653991699	3	-0.30773809523809526	-4.8678571428571429	-0.30773809523809526	-4.8678571428571429	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.5434389114379883	3	-0.3636904761904762	-4.5601190476190476	-0.36369047619047618	-4.5601190476190476	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.5599939823150635	3	-0.41964285714285715	-4.3922619047619049	-0.41964285714285715	-4.3922619047619049	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.5767009258270264	3	-0.5035714285714286	-4.0285714285714285	-0.50357142857142856	-4.0285714285714285	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.5932350158691406	3	-0.6154761904761905	-3.6369047619047619	-0.61547619047619051	-3.6369047619047619	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.6098480224609375	3	-0.6714285714285714	-3.413095238095238	-0.67142857142857137	-3.413095238095238	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.626439094543457	3	-0.7833333333333333	-2.9654761904761906	-0.78333333333333333	-2.9654761904761906	0	2	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.6430659294128418	3	-0.9232142857142858	-2.461904761904762	-0.92321428571428577	-2.461904761904762	0	2	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.6596078872680664	3	-1.0071428571428571	-2.2380952380952381	-1.0071428571428571	-2.2380952380952381	0	2	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.6761679649353027	3	-1.1470238095238094	-1.7345238095238096	-1.1470238095238094	-1.7345238095238096	0	2	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.6928379535675049	3	-1.3148809523809524	-1.2589285714285712	-1.3148809523809524	-1.2589285714285714	0	2	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.7094359397888184	3	-1.4267857142857143	-1.0071428571428571	-1.4267857142857143	-1.0071428571428571	0	2	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.7260298728942871	3	-1.6226190476190476	-0.53154761904761916	-1.6226190476190476	-0.53154761904761905	0	2	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.7425930500030518	3	-1.818452380952381	-0.055952380952381198	-1.8184523809523809	-0.055952380952380955	0	2	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.7591700553894043	3	-1.9303571428571429	0.19583333333333375	-1.9303571428571429	0.19583333333333333	0	2	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.7757859230041504	3	-2.154166666666667	0.67142857142857171	-2.1541666666666668	0.67142857142857137	0	2	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
