time	trial	cursorx	cursory	hand_x	hand_Y	rotation	step	targetangle	targetposx	targetposy	garagelocation	garageposx	garageposy	homex	homey	group	trial_type
9.5367431640625e-07	3	-0.44761904761904764	-5.7351190476190474	-0.44761904761904764	-5.7351190476190474	0	5	90	7.3478807948841188e-16	6.4047619047619051	-1	-9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.029721975326538086	3	-0.30773809523809526	-5.7351190476190474	-0.30773809523809526	-5.7351190476190474	0	1	90	7.3478807948841188e-16	6.4047619047619051	-1	-9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.04641890525817871	3	-0.2517857142857143	-5.7351190476190474	-0.25178571428571428	-5.7351190476190474	0	1	90	7.3478807948841188e-16	6.4047619047619051	-1	-9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.06296181678771973	3	-0.2517857142857143	-5.7071428571428573	-0.25178571428571428	-5.7071428571428573	0	1	90	7.3478807948841188e-16	6.4047619047619051	-1	-9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.07956790924072266	3	-0.19583333333333333	-5.7071428571428573	-0.19583333333333333	-5.7071428571428573	0	1	90	7.3478807948841188e-16	6.4047619047619051	-1	-9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.09617185592651367	3	-0.16785714285714284	-5.7071428571428573	-0.16785714285714284	-5.7071428571428573	0	1	90	7.3478807948841188e-16	6.4047619047619051	-1	-9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.11278700828552246	3	-0.13988095238095238	-5.7071428571428573	-0.13988095238095238	-5.7071428571428573	0	1	90	7.3478807948841188e-16	6.4047619047619051	-1	-9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.12932682037353516	3	-0.11190476190476191	-5.7071428571428573	-0.11190476190476191	-5.7071428571428573	0	1	90	7.3478807948841188e-16	6.4047619047619051	-1	-9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.14592599868774414	3	-0.11190476190476191	-5.7071428571428573	-0.11190476190476191	-5.7071428571428573	0	1	90	7.3478807948841188e-16	6.4047619047619051	-1	-9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.1624917984008789	3	-0.11190476190476191	-5.7071428571428573	-0.11190476190476191	-5.7071428571428573	0	1	90	7.3478807948841188e-16	6.4047619047619051	-1	-9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.17886781692504883	3	-0.11190476190476191	-5.7071428571428573	-0.11190476190476191	-5.7071428571428573	0	1	90	7.3478807948841188e-16	6.4047619047619051	-1	-9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.1954200267791748	3	-0.11190476190476191	-5.7071428571428573	-0.11190476190476191	-5.7071428571428573	0	1	90	7.3478807948841188e-16	6.4047619047619051	-1	-9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.21201181411743164	3	-0.11190476190476191	-5.7071428571428573	-0.11190476190476191	-5.7071428571428573	0	1	90	7.3478807948841188e-16	6.4047619047619051	-1	-9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.2286369800567627	3	-0.11190476190476191	-5.7071428571428573	-0.11190476190476191	-5.7071428571428573	0	1	90	7.3478807948841188e-16	6.4047619047619051	-1	-9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.2452378273010254	3	-0.11190476190476191	-5.7071428571428573	-0.11190476190476191	-5.7071428571428573	0	1	90	7.3478807948841188e-16	6.4047619047619051	-1	-9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.26177191734313965	3	-0.11190476190476191	-5.7071428571428573	-0.11190476190476191	-5.7071428571428573	0	1	90	7.3478807948841188e-16	6.4047619047619051	-1	-9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.27846384048461914	3	-0.11190476190476191	-5.6791666666666663	-0.11190476190476191	-5.6791666666666663	0	1	90	7.3478807948841188e-16	6.4047619047619051	-1	-9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.29497385025024414	3	-0.11190476190476191	-5.6791666666666663	-0.11190476190476191	-5.6791666666666663	0	1	90	7.3478807948841188e-16	6.4047619047619051	-1	-9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.31165480613708496	3	-0.11190476190476191	-5.6791666666666663	-0.11190476190476191	-5.6791666666666663	0	1	90	7.3478807948841188e-16	6.4047619047619051	-1	-9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.3285088539123535	3	-0.11190476190476191	-5.6791666666666663	-0.11190476190476191	-5.6791666666666663	0	1	90	7.3478807948841188e-16	6.4047619047619051	-1	-9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.3450808525085449	3	-0.11190476190476191	-5.6511904761904761	-0.11190476190476191	-5.6511904761904761	0	1	90	7.3478807948841188e-16	6.4047619047619051	-1	-9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.36161088943481445	3	-0.11190476190476191	-5.6232142857142859	-0.11190476190476191	-5.6232142857142859	0	1	90	7.3478807948841188e-16	6.4047619047619051	-1	-9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.37830400466918945	3	-0.13988095238095238	-5.5392857142857146	-0.13988095238095238	-5.5392857142857146	0	1	90	7.3478807948841188e-16	6.4047619047619051	-1	-9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.3948209285736084	3	-0.11190476190476191	-5.399404761904762	-0.11190476190476191	-5.399404761904762	0	1	90	7.3478807948841188e-16	6.4047619047619051	-1	-9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.4114558696746826	3	-0.11190476190476191	-5.2315476190476193	-0.11190476190476191	-5.2315476190476193	0	1	90	7.3478807948841188e-16	6.4047619047619051	-1	-9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.42804694175720215	3	-0.08392857142857142	-5.147619047619048	-0.083928571428571422	-5.147619047619048	0	1	90	7.3478807948841188e-16	6.4047619047619051	-1	-9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.444652795791626	3	-0.055952380952380955	-4.9238095238095241	-0.055952380952380955	-4.9238095238095241	0	1	90	7.3478807948841188e-16	6.4047619047619051	-1	-9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
