time	trial	cursorx	cursory	hand_x	hand_Y	rotation	step	targetangle	targetposx	targetposy	garagelocation	garageposx	garageposy	homex	homey	group	trial_type
9.5367431640625e-07	1	-0.11190476190476191	-6.0988095238095239	-0.11190476190476191	-6.0988095238095239	0	5	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.028993844985961914	1	0.055952380952380955	-5.9309523809523812	0.055952380952380955	-5.9309523809523812	0	1	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.045684814453125	1	0.16785714285714284	-5.8190476190476188	0.16785714285714284	-5.8190476190476188	0	1	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.06239795684814453	1	0.16785714285714284	-5.7910714285714286	0.16785714285714284	-5.7910714285714286	0	1	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.07903194427490234	1	0.19583333333333333	-5.7351190476190474	0.19583333333333333	-5.7351190476190474	0	1	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.09562492370605469	1	0.22380952380952382	-5.7071428571428573	0.22380952380952382	-5.7071428571428573	0	1	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.11221694946289062	1	0.22380952380952382	-5.7071428571428573	0.22380952380952382	-5.7071428571428573	0	1	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.12887883186340332	1	0.19583333333333333	-5.7071428571428573	0.19583333333333333	-5.7071428571428573	0	1	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.1454617977142334	1	0.19583333333333333	-5.7071428571428573	0.19583333333333333	-5.7071428571428573	0	1	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.16207480430603027	1	0.19583333333333333	-5.7071428571428573	0.19583333333333333	-5.7071428571428573	0	1	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.17854785919189453	1	0.19583333333333333	-5.7071428571428573	0.19583333333333333	-5.7071428571428573	0	1	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.1952497959136963	1	0.19583333333333333	-5.7071428571428573	0.19583333333333333	-5.7071428571428573	0	1	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.21152091026306152	1	0.19583333333333333	-5.7071428571428573	0.19583333333333333	-5.7071428571428573	0	1	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.22811102867126465	1	0.19583333333333333	-5.7071428571428573	0.19583333333333333	-5.7071428571428573	0	1	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.24473881721496582	1	0.19583333333333333	-5.7071428571428573	0.19583333333333333	-5.7071428571428573	0	1	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.2613658905029297	1	0.19583333333333333	-5.7071428571428573	0.19583333333333333	-5.7071428571428573	0	1	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.27793192863464355	1	0.19583333333333333	-5.7071428571428573	0.19583333333333333	-5.7071428571428573	0	1	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.2944979667663574	1	0.19583333333333333	-5.6791666666666663	0.19583333333333333	-5.6791666666666663	0	1	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.31108880043029785	1	0.16785714285714284	-5.6232142857142859	0.16785714285714284	-5.6232142857142859	0	1	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.3276958465576172	1	0.13988095238095238	-5.5113095238095235	0.13988095238095238	-5.5113095238095235	0	1	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.3442709445953369	1	0.11190476190476191	-5.4553571428571432	0.11190476190476191	-5.4553571428571432	0	1	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.3608880043029785	1	0.08392857142857142	-5.2595238095238095	0.083928571428571422	-5.2595238095238095	0	1	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.37744784355163574	1	0.055952380952380955	-4.9797619047619044	0.055952380952380955	-4.9797619047619044	0	1	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.3941018581390381	1	0.0	-4.6720238095238091	0.0	-4.6720238095238091	0	1	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.4106760025024414	1	-0.027976190476190477	-4.4761904761904763	-0.027976190476190477	-4.4761904761904763	0	1	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.42724084854125977	1	-0.08392857142857142	-4.0565476190476186	-0.083928571428571422	-4.0565476190476186	0	1	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.44388794898986816	1	-0.11190476190476191	-3.8607142857142858	-0.11190476190476191	-3.8607142857142858	0	1	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.4604988098144531	1	-0.19583333333333333	-3.3571428571428572	-0.19583333333333333	-3.3571428571428572	0	1	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.47702693939208984	1	-0.2517857142857143	-2.8815476190476192	-0.25178571428571428	-2.8815476190476192	0	1	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.49364590644836426	1	-0.3357142857142857	-2.3500000000000001	-0.33571428571428569	-2.3500000000000001	0	2	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.5102479457855225	1	-0.3636904761904762	-2.0702380952380954	-0.36369047619047618	-2.0702380952380954	0	2	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.5268759727478027	1	-0.39166666666666666	-1.5107142857142861	-0.39166666666666666	-1.5107142857142857	0	2	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.5437178611755371	1	-0.41964285714285715	-1.2029761904761909	-0.41964285714285715	-1.2029761904761904	0	2	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.5603129863739014	1	-0.5035714285714286	-0.64345238095238066	-0.50357142857142856	-0.643452380952381	0	2	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.5768988132476807	1	-0.5875	-0.083928571428571352	-0.58750000000000002	-0.083928571428571422	0	2	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.5935399532318115	1	-0.643452380952381	0.44761904761904781	-0.643452380952381	0.44761904761904764	0	2	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.6101279258728027	1	-0.6714285714285714	0.72738095238095202	-0.67142857142857137	0.72738095238095235	0	2	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.6266880035400391	1	-0.7553571428571428	1.2589285714285712	-0.75535714285714284	1.2589285714285714	0	2	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.643258810043335	1	-0.7833333333333333	1.5107142857142861	-0.78333333333333333	1.5107142857142857	0	2	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.6598749160766602	1	-0.8392857142857143	2.0422619047619044	-0.8392857142857143	2.0422619047619048	0	2	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.676461935043335	1	-0.8952380952380953	2.5178571428571423	-0.89523809523809528	2.5178571428571428	0	2	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.6930098533630371	1	-0.8952380952380953	2.7696428571428573	-0.89523809523809528	2.7696428571428573	0	2	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.7096338272094727	1	-0.9232142857142858	3.2452380952380953	-0.92321428571428577	3.2452380952380953	0	2	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.7262778282165527	1	-0.8672619047619048	3.6928571428571431	-0.86726190476190479	3.6928571428571431	0	2	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.7427639961242676	1	-0.8392857142857143	3.9166666666666661	-0.8392857142857143	3.9166666666666665	0	2	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.7594239711761475	1	-0.7553571428571428	4.3083333333333336	-0.75535714285714284	4.3083333333333336	0	2	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.7759737968444824	1	-0.6714285714285714	4.6999999999999993	-0.67142857142857137	4.7000000000000002	0	2	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.792665958404541	1	-0.643452380952381	4.8678571428571438	-0.643452380952381	4.8678571428571429	0	2	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.8091998100280762	1	-0.6154761904761905	5.1755952380952372	-0.61547619047619051	5.1755952380952381	0	2	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.8257858753204346	1	-0.5595238095238095	5.4553571428571423	-0.55952380952380953	5.4553571428571432	0	2	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.8423869609832764	1	-0.5035714285714286	5.5672619047619047	-0.50357142857142856	5.5672619047619047	0	2	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.8590469360351562	1	-0.39166666666666666	5.8190476190476197	-0.39166666666666666	5.8190476190476188	0	2	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.8752708435058594	1	-0.27976190476190477	5.9869047619047606	-0.27976190476190477	5.9869047619047615	0	2	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.8918638229370117	1	-0.2517857142857143	6.0708333333333329	-0.25178571428571428	6.0708333333333337	0	2	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.9084758758544922	1	-0.19583333333333333	6.1827380952380953	-0.19583333333333333	6.1827380952380953	0	2	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.9251339435577393	1	-0.13988095238095238	6.2666666666666657	-0.13988095238095238	6.2666666666666666	0	2	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.9416699409484863	1	-0.13988095238095238	6.2946428571428577	-0.13988095238095238	6.2946428571428568	0	2	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.95831298828125	1	-0.13988095238095238	6.2946428571428577	-0.13988095238095238	6.2946428571428568	0	2	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.9748799800872803	1	-0.13988095238095238	6.2946428571428577	-0.13988095238095238	6.2946428571428568	0	2	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
0.9915218353271484	1	-0.13988095238095238	6.2946428571428577	-0.13988095238095238	6.2946428571428568	0	2	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
1.0080139636993408	1	-0.13988095238095238	6.2946428571428577	-0.13988095238095238	6.2946428571428568	0	2	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
1.0249319076538086	1	-0.13988095238095238	6.2946428571428577	-0.13988095238095238	6.2946428571428568	0	2	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
1.0415229797363281	1	-0.13988095238095238	6.2946428571428577	-0.13988095238095238	6.2946428571428568	0	2	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
1.058149814605713	1	-0.13988095238095238	6.2946428571428577	-0.13988095238095238	6.2946428571428568	0	2	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
1.0746188163757324	1	-0.13988095238095238	6.2946428571428577	-0.13988095238095238	6.2946428571428568	0	2	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
1.091282844543457	1	-0.13988095238095238	6.2946428571428577	-0.13988095238095238	6.2946428571428568	0	2	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
1.107848882675171	1	-0.13988095238095238	6.2946428571428577	-0.13988095238095238	6.2946428571428568	0	2	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
1.1245458126068115	1	-0.13988095238095238	6.2946428571428577	-0.13988095238095238	6.2946428571428568	0	2	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
1.1410648822784424	1	-0.13988095238095238	6.2946428571428577	-0.13988095238095238	6.2946428571428568	0	2	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
1.1576528549194336	1	-0.13988095238095238	6.2946428571428577	-0.13988095238095238	6.2946428571428568	0	2	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
1.1742868423461914	1	-0.13988095238095238	6.2946428571428577	-0.13988095238095238	6.2946428571428568	0	2	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
1.190673828125	1	-0.13988095238095238	6.2946428571428577	-0.13988095238095238	6.2946428571428568	0	2	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
1.207150936126709	1	-0.13988095238095238	6.2946428571428577	-0.13988095238095238	6.2946428571428568	0	2	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
1.2237298488616943	1	-0.13988095238095238	6.2946428571428577	-0.13988095238095238	6.2946428571428568	0	2	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
1.240351915359497	1	-0.13988095238095238	6.2946428571428577	-0.13988095238095238	6.2946428571428568	0	2	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
1.2570478916168213	1	-0.13988095238095238	6.2946428571428577	-0.13988095238095238	6.2946428571428568	0	2	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
1.2735719680786133	1	-0.13988095238095238	6.2946428571428577	-0.13988095238095238	6.2946428571428568	0	2	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
1.290186882019043	1	-0.13988095238095238	6.2946428571428577	-0.13988095238095238	6.2946428571428568	0	2	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
1.3067288398742676	1	-0.13988095238095238	6.2946428571428577	-0.13988095238095238	6.2946428571428568	0	2	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
1.3233489990234375	1	-0.13988095238095238	6.2946428571428577	-0.13988095238095238	6.2946428571428568	0	2	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
1.3399128913879395	1	-0.13988095238095238	6.3226190476190478	-0.13988095238095238	6.3226190476190478	0	2	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
1.3568038940429688	1	-0.13988095238095238	6.3226190476190478	-0.13988095238095238	6.3226190476190478	0	2	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
1.3733739852905273	1	-0.13988095238095238	6.3226190476190478	-0.13988095238095238	6.3226190476190478	0	2	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
1.3900198936462402	1	-0.13988095238095238	6.3226190476190478	-0.13988095238095238	6.3226190476190478	0	2	90	7.3478807948841188e-16	6.4047619047619051	1	9.0	5.4047619047619051	0.0	-5.5952380952380949	1	1
