time	trial	cursorx	cursory	hand_x	hand_Y	rotation	step	targetangle	targetposx	targetposy	garagelocation	garageposx	garageposy	homex	homey	group	trial_type
9.5367431640625e-07	2	0.3357142857142857	-5.9589285714285714	0.33571428571428569	-5.9589285714285714	0	5	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.028932809829711914	2	0.22380952380952382	-5.9029761904761902	0.22380952380952382	-5.9029761904761902	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.04549694061279297	2	0.16785714285714284	-5.875	0.16785714285714284	-5.875	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.06216597557067871	2	0.13988095238095238	-5.8470238095238098	0.13988095238095238	-5.8470238095238098	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.0787198543548584	2	0.13988095238095238	-5.8470238095238098	0.13988095238095238	-5.8470238095238098	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.09529995918273926	2	0.13988095238095238	-5.8470238095238098	0.13988095238095238	-5.8470238095238098	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.11222100257873535	2	0.13988095238095238	-5.8470238095238098	0.13988095238095238	-5.8470238095238098	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.1287388801574707	2	0.13988095238095238	-5.8470238095238098	0.13988095238095238	-5.8470238095238098	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.14536786079406738	2	0.13988095238095238	-5.8470238095238098	0.13988095238095238	-5.8470238095238098	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.1619570255279541	2	0.13988095238095238	-5.8470238095238098	0.13988095238095238	-5.8470238095238098	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.17854595184326172	2	0.13988095238095238	-5.8470238095238098	0.13988095238095238	-5.8470238095238098	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.19513988494873047	2	0.13988095238095238	-5.8470238095238098	0.13988095238095238	-5.8470238095238098	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.2117929458618164	2	0.13988095238095238	-5.8470238095238098	0.13988095238095238	-5.8470238095238098	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.22831082344055176	2	0.13988095238095238	-5.8470238095238098	0.13988095238095238	-5.8470238095238098	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.2449178695678711	2	0.13988095238095238	-5.8470238095238098	0.13988095238095238	-5.8470238095238098	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.2612729072570801	2	0.13988095238095238	-5.8470238095238098	0.13988095238095238	-5.8470238095238098	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.2778458595275879	2	0.13988095238095238	-5.8470238095238098	0.13988095238095238	-5.8470238095238098	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.29443788528442383	2	0.13988095238095238	-5.8470238095238098	0.13988095238095238	-5.8470238095238098	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.31109094619750977	2	0.13988095238095238	-5.8470238095238098	0.13988095238095238	-5.8470238095238098	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.32769179344177246	2	0.13988095238095238	-5.8470238095238098	0.13988095238095238	-5.8470238095238098	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.3442108631134033	2	0.13988095238095238	-5.8190476190476188	0.13988095238095238	-5.8190476190476188	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.3607609272003174	2	0.11190476190476191	-5.7910714285714286	0.11190476190476191	-5.7910714285714286	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.37737393379211426	2	0.08392857142857142	-5.6791666666666663	0.083928571428571422	-5.6791666666666663	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.394014835357666	2	0.08392857142857142	-5.5952380952380949	0.083928571428571422	-5.5952380952380949	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.4107339382171631	2	0.055952380952380955	-5.371428571428571	0.055952380952380955	-5.371428571428571	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.42738795280456543	2	0.055952380952380955	-5.0916666666666668	0.055952380952380955	-5.0916666666666668	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.44403791427612305	2	0.08392857142857142	-4.7559523809523814	0.083928571428571422	-4.7559523809523814	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.4606208801269531	2	0.08392857142857142	-4.5601190476190476	0.083928571428571422	-4.5601190476190476	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.4772489070892334	2	0.08392857142857142	-4.1404761904761909	0.083928571428571422	-4.1404761904761909	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.49384284019470215	2	0.055952380952380955	-3.9166666666666665	0.055952380952380955	-3.9166666666666665	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.5104420185089111	2	0.0	-3.4690476190476192	0.0	-3.4690476190476192	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.527094841003418	2	-0.08392857142857142	-2.9934523809523808	-0.083928571428571422	-2.9934523809523808	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.5435678958892822	2	-0.19583333333333333	-2.5178571428571428	-0.19583333333333333	-2.5178571428571428	0	2	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.5601799488067627	2	-0.2517857142857143	-2.2660714285714287	-0.25178571428571428	-2.2660714285714287	0	2	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.5767648220062256	2	-0.39166666666666666	-1.7625000000000002	-0.39166666666666666	-1.7625	0	2	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.5931499004364014	2	-0.44761904761904764	-1.5107142857142861	-0.44761904761904764	-1.5107142857142857	0	2	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.6097328662872314	2	-0.6154761904761905	-1.0351190476190482	-0.61547619047619051	-1.0351190476190477	0	2	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.6263668537139893	2	-0.8113095238095238	-0.53154761904761916	-0.81130952380952381	-0.53154761904761905	0	2	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.642920970916748	2	-1.063095238095238	-0.083928571428571352	-1.0630952380952381	-0.083928571428571422	0	2	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.6595518589019775	2	-1.175	0.1678571428571427	-1.175	0.16785714285714284	0	2	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.6760878562927246	2	-1.3988095238095237	0.64345238095238066	-1.3988095238095237	0.643452380952381	0	2	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.6926310062408447	2	-1.4827380952380953	0.86726190476190457	-1.4827380952380953	0.86726190476190479	0	2	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.7092540264129639	2	-1.5946428571428573	1.3708333333333336	-1.5946428571428573	1.3708333333333333	0	2	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.7259249687194824	2	-1.706547619047619	1.8744047619047617	-1.706547619047619	1.8744047619047619	0	2	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.7424788475036621	2	-1.818452380952381	2.3220238095238095	-1.8184523809523809	2.3220238095238095	0	2	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.7593610286712646	2	-1.9023809523809523	2.5178571428571423	-1.9023809523809523	2.5178571428571428	0	2	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.7759289741516113	2	-2.042261904761905	2.9375	-2.0422619047619048	2.9375	0	2	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.7925589084625244	2	-2.126190476190476	3.1333333333333329	-2.1261904761904762	3.1333333333333333	0	2	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.8091208934783936	2	-2.2660714285714287	3.4970238095238102	-2.2660714285714287	3.4970238095238093	0	2	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.8257718086242676	2	-2.405952380952381	3.8607142857142858	-2.4059523809523808	3.8607142857142858	0	2	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.8422958850860596	2	-2.573809523809524	4.168452380952381	-2.573809523809524	4.168452380952381	0	2	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.8589229583740234	2	-2.6297619047619047	4.3363095238095237	-2.6297619047619047	4.3363095238095237	0	2	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.8754448890686035	2	-2.7696428571428573	4.6720238095238091	-2.7696428571428573	4.6720238095238091	0	2	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.8920879364013672	2	-2.8535714285714286	4.8119047619047617	-2.8535714285714286	4.8119047619047617	0	2	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.9085698127746582	2	-2.9654761904761906	5.0916666666666668	-2.9654761904761906	5.0916666666666668	0	2	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.9250819683074951	2	-3.0773809523809526	5.3714285714285701	-3.0773809523809526	5.371428571428571	0	2	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.9415879249572754	2	-3.1333333333333333	5.4833333333333343	-3.1333333333333333	5.4833333333333334	0	2	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.9581809043884277	2	-3.2452380952380953	5.7351190476190474	-3.2452380952380953	5.7351190476190474	0	2	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.9747710227966309	2	-3.301190476190476	5.9029761904761902	-3.301190476190476	5.9029761904761902	0	2	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.991426944732666	2	-3.3291666666666666	5.9869047619047606	-3.3291666666666666	5.9869047619047615	0	2	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
1.0079848766326904	2	-3.385119047619048	6.0708333333333329	-3.3851190476190478	6.0708333333333337	0	2	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
1.0245928764343262	2	-3.385119047619048	6.1267857142857132	-3.3851190476190478	6.1267857142857141	0	2	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
1.0411789417266846	2	-3.413095238095238	6.1827380952380953	-3.413095238095238	6.1827380952380953	0	2	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
1.0577948093414307	2	-3.4410714285714286	6.2107142857142854	-3.4410714285714286	6.2107142857142854	0	2	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
1.0746798515319824	2	-3.4410714285714286	6.2107142857142854	-3.4410714285714286	6.2107142857142854	0	2	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
1.09122896194458	2	-3.4410714285714286	6.2107142857142854	-3.4410714285714286	6.2107142857142854	0	2	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
1.1078028678894043	2	-3.4410714285714286	6.2107142857142854	-3.4410714285714286	6.2107142857142854	0	2	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
1.1244988441467285	2	-3.4410714285714286	6.2107142857142854	-3.4410714285714286	6.2107142857142854	0	2	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
1.1410038471221924	2	-3.4410714285714286	6.2107142857142854	-3.4410714285714286	6.2107142857142854	0	2	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
1.1576178073883057	2	-3.4410714285714286	6.2107142857142854	-3.4410714285714286	6.2107142857142854	0	2	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
1.1741888523101807	2	-3.4410714285714286	6.2107142857142854	-3.4410714285714286	6.2107142857142854	0	2	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
1.1908838748931885	2	-3.4410714285714286	6.2107142857142854	-3.4410714285714286	6.2107142857142854	0	2	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
1.2073109149932861	2	-3.4410714285714286	6.2107142857142854	-3.4410714285714286	6.2107142857142854	0	2	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
1.2240028381347656	2	-3.4410714285714286	6.2107142857142854	-3.4410714285714286	6.2107142857142854	0	2	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
1.240285873413086	2	-3.4410714285714286	6.2107142857142854	-3.4410714285714286	6.2107142857142854	0	2	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
1.256915807723999	2	-3.4410714285714286	6.2107142857142854	-3.4410714285714286	6.2107142857142854	0	2	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
1.2734899520874023	2	-3.4410714285714286	6.2107142857142854	-3.4410714285714286	6.2107142857142854	0	2	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
1.2900338172912598	2	-3.4410714285714286	6.2107142857142854	-3.4410714285714286	6.2107142857142854	0	2	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
1.30666184425354	2	-3.413095238095238	6.2107142857142854	-3.413095238095238	6.2107142857142854	0	2	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
1.3232688903808594	2	-3.413095238095238	6.2107142857142854	-3.413095238095238	6.2107142857142854	0	2	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
1.3399019241333008	2	-3.413095238095238	6.2107142857142854	-3.413095238095238	6.2107142857142854	0	2	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
1.35640287399292	2	-3.413095238095238	6.2107142857142854	-3.413095238095238	6.2107142857142854	0	2	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
1.3730180263519287	2	-3.413095238095238	6.2107142857142854	-3.413095238095238	6.2107142857142854	0	2	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
