time	trial	cursorx	cursory	hand_x	hand_Y	rotation	step	targetangle	targetposx	targetposy	garagelocation	garageposx	garageposy	homex	homey	group	trial_type
9.5367431640625e-07	0	0.2517857142857143	-6.2107142857142854	0.25178571428571428	-6.2107142857142854	0	5	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.015019893646240234	0	0.2517857142857143	-6.2107142857142854	0.25178571428571428	-6.2107142857142854	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.03156089782714844	0	0.2517857142857143	-6.2107142857142854	0.25178571428571428	-6.2107142857142854	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.04812192916870117	0	0.2517857142857143	-6.2107142857142854	0.25178571428571428	-6.2107142857142854	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.06468391418457031	0	0.2517857142857143	-6.2107142857142854	0.25178571428571428	-6.2107142857142854	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.08130192756652832	0	0.2517857142857143	-6.2107142857142854	0.25178571428571428	-6.2107142857142854	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.09794092178344727	0	0.2517857142857143	-6.2107142857142854	0.25178571428571428	-6.2107142857142854	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.11446094512939453	0	0.2517857142857143	-6.2107142857142854	0.25178571428571428	-6.2107142857142854	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.13106894493103027	0	0.2517857142857143	-6.2107142857142854	0.25178571428571428	-6.2107142857142854	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.14773893356323242	0	0.2517857142857143	-6.2107142857142854	0.25178571428571428	-6.2107142857142854	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.16428899765014648	0	0.2517857142857143	-6.2107142857142854	0.25178571428571428	-6.2107142857142854	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.18097496032714844	0	0.2517857142857143	-6.2107142857142854	0.25178571428571428	-6.2107142857142854	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.19729399681091309	0	0.2517857142857143	-6.2107142857142854	0.25178571428571428	-6.2107142857142854	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.2138528823852539	0	0.2517857142857143	-6.2107142857142854	0.25178571428571428	-6.2107142857142854	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.2304999828338623	0	0.2517857142857143	-6.2107142857142854	0.25178571428571428	-6.2107142857142854	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.24714088439941406	0	0.2517857142857143	-6.2107142857142854	0.25178571428571428	-6.2107142857142854	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.26378393173217773	0	0.2517857142857143	-6.2107142857142854	0.25178571428571428	-6.2107142857142854	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.280336856842041	0	0.2517857142857143	-6.2107142857142854	0.25178571428571428	-6.2107142857142854	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.29698896408081055	0	0.2517857142857143	-6.2107142857142854	0.25178571428571428	-6.2107142857142854	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.31357693672180176	0	0.2517857142857143	-6.2107142857142854	0.25178571428571428	-6.2107142857142854	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.3301379680633545	0	0.2517857142857143	-6.2107142857142854	0.25178571428571428	-6.2107142857142854	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.3469860553741455	0	0.2517857142857143	-6.2107142857142854	0.25178571428571428	-6.2107142857142854	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.3636488914489746	0	0.2517857142857143	-6.2107142857142854	0.25178571428571428	-6.2107142857142854	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.380202054977417	0	0.2517857142857143	-6.2107142857142854	0.25178571428571428	-6.2107142857142854	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.3968038558959961	0	0.2517857142857143	-6.2107142857142854	0.25178571428571428	-6.2107142857142854	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.4133729934692383	0	0.2517857142857143	-6.2107142857142854	0.25178571428571428	-6.2107142857142854	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.4300198554992676	0	0.2517857142857143	-6.2107142857142854	0.25178571428571428	-6.2107142857142854	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.44648098945617676	0	0.2517857142857143	-6.2107142857142854	0.25178571428571428	-6.2107142857142854	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.4631938934326172	0	0.2517857142857143	-6.2107142857142854	0.25178571428571428	-6.2107142857142854	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.47976088523864746	0	0.2517857142857143	-6.2107142857142854	0.25178571428571428	-6.2107142857142854	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.49639296531677246	0	0.2517857142857143	-6.2107142857142854	0.25178571428571428	-6.2107142857142854	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.5126738548278809	0	0.2517857142857143	-6.2107142857142854	0.25178571428571428	-6.2107142857142854	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.5292658805847168	0	0.2517857142857143	-6.2107142857142854	0.25178571428571428	-6.2107142857142854	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.5458559989929199	0	0.2517857142857143	-6.2107142857142854	0.25178571428571428	-6.2107142857142854	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.5625219345092773	0	0.2517857142857143	-6.2107142857142854	0.25178571428571428	-6.2107142857142854	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.5790669918060303	0	0.2517857142857143	-6.2107142857142854	0.25178571428571428	-6.2107142857142854	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.5956289768218994	0	0.2517857142857143	-6.2107142857142854	0.25178571428571428	-6.2107142857142854	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.6122360229492188	0	0.2517857142857143	-6.2107142857142854	0.25178571428571428	-6.2107142857142854	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.6288809776306152	0	0.2517857142857143	-6.2107142857142854	0.25178571428571428	-6.2107142857142854	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.6454379558563232	0	0.22380952380952382	-6.2107142857142854	0.22380952380952382	-6.2107142857142854	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.6620700359344482	0	0.22380952380952382	-6.2107142857142854	0.22380952380952382	-6.2107142857142854	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.6786239147186279	0	0.22380952380952382	-6.2107142857142854	0.22380952380952382	-6.2107142857142854	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.6952118873596191	0	0.22380952380952382	-6.2107142857142854	0.22380952380952382	-6.2107142857142854	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.7117550373077393	0	0.22380952380952382	-6.2107142857142854	0.22380952380952382	-6.2107142857142854	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	1
