time	trial	cursorx	cursory	hand_x	hand_Y	rotation	step	targetangle	targetposx	targetposy	garagelocation	garageposx	garageposy	homex	homey	group	trial_type
9.5367431640625e-07	4	0.055952380952380955	-5.0916666666666668	0.055952380952380955	-5.0916666666666668	0	5	105	-3.1058285412302502	5.9958718202307253	1	5.8941714587697493	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.029362916946411133	4	0.11190476190476191	-5.2595238095238095	0.11190476190476191	-5.2595238095238095	0	1	105	-3.1058285412302502	5.9958718202307253	1	5.8941714587697493	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.04599499702453613	4	0.13988095238095238	-5.371428571428571	0.13988095238095238	-5.371428571428571	0	1	105	-3.1058285412302502	5.9958718202307253	1	5.8941714587697493	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.06258893013000488	4	0.16785714285714284	-5.4553571428571432	0.16785714285714284	-5.4553571428571432	0	1	105	-3.1058285412302502	5.9958718202307253	1	5.8941714587697493	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.07917284965515137	4	0.19583333333333333	-5.5113095238095235	0.19583333333333333	-5.5113095238095235	0	1	105	-3.1058285412302502	5.9958718202307253	1	5.8941714587697493	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.09575295448303223	4	0.19583333333333333	-5.5392857142857146	0.19583333333333333	-5.5392857142857146	0	1	105	-3.1058285412302502	5.9958718202307253	1	5.8941714587697493	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.11237192153930664	4	0.22380952380952382	-5.5952380952380949	0.22380952380952382	-5.5952380952380949	0	1	105	-3.1058285412302502	5.9958718202307253	1	5.8941714587697493	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.12867379188537598	4	0.22380952380952382	-5.5952380952380949	0.22380952380952382	-5.5952380952380949	0	1	105	-3.1058285412302502	5.9958718202307253	1	5.8941714587697493	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.14522981643676758	4	0.22380952380952382	-5.6232142857142859	0.22380952380952382	-5.6232142857142859	0	1	105	-3.1058285412302502	5.9958718202307253	1	5.8941714587697493	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.16193795204162598	4	0.22380952380952382	-5.6232142857142859	0.22380952380952382	-5.6232142857142859	0	1	105	-3.1058285412302502	5.9958718202307253	1	5.8941714587697493	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.1785109043121338	4	0.22380952380952382	-5.6232142857142859	0.22380952380952382	-5.6232142857142859	0	1	105	-3.1058285412302502	5.9958718202307253	1	5.8941714587697493	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.1950697898864746	4	0.22380952380952382	-5.6232142857142859	0.22380952380952382	-5.6232142857142859	0	1	105	-3.1058285412302502	5.9958718202307253	1	5.8941714587697493	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.2116398811340332	4	0.22380952380952382	-5.6232142857142859	0.22380952380952382	-5.6232142857142859	0	1	105	-3.1058285412302502	5.9958718202307253	1	5.8941714587697493	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.2282249927520752	4	0.22380952380952382	-5.6232142857142859	0.22380952380952382	-5.6232142857142859	0	1	105	-3.1058285412302502	5.9958718202307253	1	5.8941714587697493	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.2448430061340332	4	0.22380952380952382	-5.6232142857142859	0.22380952380952382	-5.6232142857142859	0	1	105	-3.1058285412302502	5.9958718202307253	1	5.8941714587697493	4.9958718202307253	0.0	-5.5952380952380949	1	1
