time	trial	cursorx	cursory	hand_x	hand_Y	rotation	step	targetangle	targetposx	targetposy	garagelocation	garageposx	garageposy	homex	homey	group	trial_type
0.0	3	0.531547619047619	-5.4273809523809522	0.53154761904761905	-5.4273809523809522	0	5	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.029462099075317383	3	0.22380952380952382	-5.5672619047619047	0.22380952380952382	-5.5672619047619047	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.0460820198059082	3	0.055952380952380955	-5.6232142857142859	0.055952380952380955	-5.6232142857142859	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.06265997886657715	3	-0.027976190476190477	-5.6511904761904761	-0.027976190476190477	-5.6511904761904761	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.07934904098510742	3	-0.055952380952380955	-5.6511904761904761	-0.055952380952380955	-5.6511904761904761	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.09615111351013184	3	-0.055952380952380955	-5.6511904761904761	-0.055952380952380955	-5.6511904761904761	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.11268901824951172	3	-0.055952380952380955	-5.6511904761904761	-0.055952380952380955	-5.6511904761904761	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.12932515144348145	3	-0.055952380952380955	-5.6511904761904761	-0.055952380952380955	-5.6511904761904761	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.14588594436645508	3	-0.055952380952380955	-5.6511904761904761	-0.055952380952380955	-5.6511904761904761	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.16247200965881348	3	-0.055952380952380955	-5.6511904761904761	-0.055952380952380955	-5.6511904761904761	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
