time	trial	cursorx	cursory	hand_x	hand_Y	rotation	step	targetangle	targetposx	targetposy	garagelocation	garageposx	garageposy	homex	homey	group	trial_type
9.5367431640625e-07	1	0.328953286733507	-5.75285524167984	0.36369047619047618	-5.5672619047619047	30	5	105	-3.1058285412302502	5.9958718202307253	1	5.8941714587697493	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.029005050659179688	1	0.141620451098262	-5.7416109452117485	0.19583333333333333	-5.6511904761904761	30	1	105	-3.1058285412302502	5.9958718202307253	1	5.8941714587697493	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.045706987380981445	1	0.141620451098262	-5.7416109452117485	0.19583333333333333	-5.6511904761904761	30	1	105	-3.1058285412302502	5.9958718202307253	1	5.8941714587697493	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.06225991249084473	1	0.141620451098262	-5.7416109452117485	0.19583333333333333	-5.6511904761904761	30	1	105	-3.1058285412302502	5.9958718202307253	1	5.8941714587697493	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.07888412475585938	1	0.141620451098262	-5.7416109452117485	0.19583333333333333	-5.6511904761904761	30	1	105	-3.1058285412302502	5.9958718202307253	1	5.8941714587697493	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.09542512893676758	1	0.141620451098262	-5.7416109452117485	0.19583333333333333	-5.6511904761904761	30	1	105	-3.1058285412302502	5.9958718202307253	1	5.8941714587697493	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.1120140552520752	1	0.16584854275175523	-5.7555990404498436	0.22380952380952382	-5.6511904761904761	30	1	105	-3.1058285412302502	5.9958718202307253	1	5.8941714587697493	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.1285860538482666	1	0.19007663440524844	-5.7695871356879387	0.25178571428571428	-5.6511904761904761	30	1	105	-3.1058285412302502	5.9958718202307253	1	5.8941714587697493	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.14526104927062988	1	0.19007663440524844	-5.7695871356879387	0.25178571428571428	-5.6511904761904761	30	1	105	-3.1058285412302502	5.9958718202307253	1	5.8941714587697493	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.16176390647888184	1	0.21430472605874165	-5.7835752309260338	0.27976190476190477	-5.6511904761904761	30	1	105	-3.1058285412302502	5.9958718202307253	1	5.8941714587697493	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.17845797538757324	1	0.21430472605874165	-5.7835752309260338	0.27976190476190477	-5.6511904761904761	30	1	105	-3.1058285412302502	5.9958718202307253	1	5.8941714587697493	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.19495797157287598	1	0.21430472605874165	-5.7835752309260338	0.27976190476190477	-5.6511904761904761	30	1	105	-3.1058285412302502	5.9958718202307253	1	5.8941714587697493	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.21158289909362793	1	0.21430472605874165	-5.7835752309260338	0.27976190476190477	-5.6511904761904761	30	1	105	-3.1058285412302502	5.9958718202307253	1	5.8941714587697493	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.22814607620239258	1	0.21430472605874165	-5.7835752309260338	0.27976190476190477	-5.6511904761904761	30	1	105	-3.1058285412302502	5.9958718202307253	1	5.8941714587697493	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.24484491348266602	1	0.21430472605874165	-5.7835752309260338	0.27976190476190477	-5.6511904761904761	30	1	105	-3.1058285412302502	5.9958718202307253	1	5.8941714587697493	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.26108312606811523	1	0.21430472605874165	-5.7835752309260338	0.27976190476190477	-5.6511904761904761	30	1	105	-3.1058285412302502	5.9958718202307253	1	5.8941714587697493	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.27765703201293945	1	0.21430472605874165	-5.7835752309260338	0.27976190476190477	-5.6511904761904761	30	1	105	-3.1058285412302502	5.9958718202307253	1	5.8941714587697493	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.29428911209106445	1	0.21430472605874165	-5.7835752309260338	0.27976190476190477	-5.6511904761904761	30	1	105	-3.1058285412302502	5.9958718202307253	1	5.8941714587697493	4.9958718202307253	0.0	-5.5952380952380949	1	1
