time	trial	cursorx	cursory	hand_x	hand_Y	rotation	step	targetangle	targetposx	targetposy	garagelocation	garageposx	garageposy	homex	homey	group	trial_type
1.1920928955078125e-06	4	-0.19583333333333333	-5.2035714285714283	-0.19583333333333333	-5.2035714285714283	0	5	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.028510093688964844	4	-0.08392857142857142	-5.371428571428571	-0.083928571428571422	-5.371428571428571	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.04525113105773926	4	-0.055952380952380955	-5.399404761904762	-0.055952380952380955	-5.399404761904762	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.06185317039489746	4	0.0	-5.4273809523809522	0.0	-5.4273809523809522	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.0784602165222168	4	0.0	-5.4553571428571432	0.0	-5.4553571428571432	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.09512805938720703	4	0.027976190476190477	-5.4553571428571432	0.027976190476190477	-5.4553571428571432	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.1116340160369873	4	0.027976190476190477	-5.4833333333333334	0.027976190476190477	-5.4833333333333334	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.12824106216430664	4	0.027976190476190477	-5.4833333333333334	0.027976190476190477	-5.4833333333333334	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.14483308792114258	4	0.027976190476190477	-5.5113095238095235	0.027976190476190477	-5.5113095238095235	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.16139912605285645	4	0.027976190476190477	-5.5672619047619047	0.027976190476190477	-5.5672619047619047	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.1779940128326416	4	0.027976190476190477	-5.5952380952380949	0.027976190476190477	-5.5952380952380949	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.1947340965270996	4	0.055952380952380955	-5.6511904761904761	0.055952380952380955	-5.6511904761904761	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.21096014976501465	4	0.055952380952380955	-5.6511904761904761	0.055952380952380955	-5.6511904761904761	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.22751212120056152	4	0.055952380952380955	-5.6511904761904761	0.055952380952380955	-5.6511904761904761	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.24408602714538574	4	0.055952380952380955	-5.6511904761904761	0.055952380952380955	-5.6511904761904761	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.2606780529022217	4	0.055952380952380955	-5.6511904761904761	0.055952380952380955	-5.6511904761904761	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.27732110023498535	4	0.055952380952380955	-5.6511904761904761	0.055952380952380955	-5.6511904761904761	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.2939600944519043	4	0.055952380952380955	-5.6511904761904761	0.055952380952380955	-5.6511904761904761	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.3105301856994629	4	0.055952380952380955	-5.6511904761904761	0.055952380952380955	-5.6511904761904761	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.327085018157959	4	0.055952380952380955	-5.6511904761904761	0.055952380952380955	-5.6511904761904761	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.34375	4	0.027976190476190477	-5.6511904761904761	0.027976190476190477	-5.6511904761904761	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.3605620861053467	4	0.027976190476190477	-5.6511904761904761	0.027976190476190477	-5.6511904761904761	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.3771641254425049	4	0.027976190476190477	-5.6511904761904761	0.027976190476190477	-5.6511904761904761	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.3937392234802246	4	-0.027976190476190477	-5.5952380952380949	-0.027976190476190477	-5.5952380952380949	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.4104020595550537	4	-0.055952380952380955	-5.5113095238095235	-0.055952380952380955	-5.5113095238095235	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.4269251823425293	4	-0.16785714285714284	-5.3154761904761907	-0.16785714285714284	-5.3154761904761907	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.4434950351715088	4	-0.2517857142857143	-5.0636904761904766	-0.25178571428571428	-5.0636904761904766	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.4601020812988281	4	-0.3357142857142857	-4.8119047619047617	-0.33571428571428569	-4.8119047619047617	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.47668910026550293	4	-0.39166666666666666	-4.6720238095238091	-0.39166666666666666	-4.6720238095238091	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.49329304695129395	4	-0.531547619047619	-4.3083333333333336	-0.53154761904761905	-4.3083333333333336	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
0.509925127029419	4	-0.5875	-4.1124999999999998	-0.58750000000000002	-4.1124999999999998	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	-1
