time	trial	cursorx	cursory	hand_x	hand_Y	rotation	step	targetangle	targetposx	targetposy	garagelocation	garageposx	garageposy	homex	homey	group	trial_type
1.1920928955078125e-06	0	-0.19583333333333333	-6.1267857142857141	-0.19583333333333333	-6.1267857142857141	0	5	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.009524106979370117	0	-0.19583333333333333	-6.1267857142857141	-0.19583333333333333	-6.1267857142857141	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.02363300323486328	0	-0.19583333333333333	-6.1267857142857141	-0.19583333333333333	-6.1267857142857141	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.039965152740478516	0	-0.22380952380952382	-6.0988095238095239	-0.22380952380952382	-6.0988095238095239	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.05655503273010254	0	-0.27976190476190477	-6.0988095238095239	-0.27976190476190477	-6.0988095238095239	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.07317304611206055	0	-0.3357142857142857	-6.0708333333333337	-0.33571428571428569	-6.0708333333333337	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.08981513977050781	0	-0.47559523809523807	-6.0428571428571427	-0.47559523809523807	-6.0428571428571427	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.10632610321044922	0	-0.5595238095238095	-6.0428571428571427	-0.55952380952380953	-6.0428571428571427	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.12296104431152344	0	-0.7833333333333333	-6.0148809523809526	-0.78333333333333333	-6.0148809523809526	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.1395411491394043	0	-1.0351190476190477	-6.0148809523809526	-1.0351190476190477	-6.0148809523809526	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.15616917610168457	0	-1.3428571428571427	-5.9869047619047615	-1.3428571428571427	-5.9869047619047615	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.17278409004211426	0	-1.4827380952380953	-5.9869047619047615	-1.4827380952380953	-5.9869047619047615	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.18929600715637207	0	-1.8464285714285715	-5.9869047619047615	-1.8464285714285715	-5.9869047619047615	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.20592617988586426	0	-2.0142857142857142	-6.0148809523809526	-2.0142857142857142	-6.0148809523809526	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.2224721908569336	0	-2.3220238095238095	-6.0428571428571427	-2.3220238095238095	-6.0428571428571427	0	1	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.23910903930664062	0	-2.601785714285714	-6.0708333333333337	-2.6017857142857141	-6.0708333333333337	0	2	105	-3.1058285412302502	5.9958718202307253	-1	-12.105828541230251	4.9958718202307253	0.0	-5.5952380952380949	1	1
