time	trial	cursorx	cursory	hand_x	hand_Y	rotation	step	targetangle	targetposx	targetposy	garagelocation	garageposx	garageposy	homex	homey	group	trial_type
9.5367431640625e-07	1	-0.19583333333333333	-5.147619047619048	-0.19583333333333333	-5.147619047619048	0	5	75	3.1058285412302489	5.9958718202307253	-1	-5.8941714587697511	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.029896020889282227	1	-0.2517857142857143	-5.371428571428571	-0.25178571428571428	-5.371428571428571	0	1	75	3.1058285412302489	5.9958718202307253	-1	-5.8941714587697511	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.046441078186035156	1	-0.2517857142857143	-5.4833333333333334	-0.25178571428571428	-5.4833333333333334	0	1	75	3.1058285412302489	5.9958718202307253	-1	-5.8941714587697511	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.06340694427490234	1	-0.2517857142857143	-5.5113095238095235	-0.25178571428571428	-5.5113095238095235	0	1	75	3.1058285412302489	5.9958718202307253	-1	-5.8941714587697511	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.07995104789733887	1	-0.27976190476190477	-5.5952380952380949	-0.27976190476190477	-5.5952380952380949	0	1	75	3.1058285412302489	5.9958718202307253	-1	-5.8941714587697511	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.09651303291320801	1	-0.27976190476190477	-5.6232142857142859	-0.27976190476190477	-5.6232142857142859	0	1	75	3.1058285412302489	5.9958718202307253	-1	-5.8941714587697511	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.11316490173339844	1	-0.27976190476190477	-5.6511904761904761	-0.27976190476190477	-5.6511904761904761	0	1	75	3.1058285412302489	5.9958718202307253	-1	-5.8941714587697511	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.12973308563232422	1	-0.27976190476190477	-5.6791666666666663	-0.27976190476190477	-5.6791666666666663	0	1	75	3.1058285412302489	5.9958718202307253	-1	-5.8941714587697511	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.14627408981323242	1	-0.27976190476190477	-5.7071428571428573	-0.27976190476190477	-5.7071428571428573	0	1	75	3.1058285412302489	5.9958718202307253	-1	-5.8941714587697511	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.1629500389099121	1	-0.27976190476190477	-5.7071428571428573	-0.27976190476190477	-5.7071428571428573	0	1	75	3.1058285412302489	5.9958718202307253	-1	-5.8941714587697511	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.17954587936401367	1	-0.27976190476190477	-5.7071428571428573	-0.27976190476190477	-5.7071428571428573	0	1	75	3.1058285412302489	5.9958718202307253	-1	-5.8941714587697511	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.19611406326293945	1	-0.27976190476190477	-5.7351190476190474	-0.27976190476190477	-5.7351190476190474	0	1	75	3.1058285412302489	5.9958718202307253	-1	-5.8941714587697511	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.21269798278808594	1	-0.27976190476190477	-5.7351190476190474	-0.27976190476190477	-5.7351190476190474	0	1	75	3.1058285412302489	5.9958718202307253	-1	-5.8941714587697511	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.2292780876159668	1	-0.30773809523809526	-5.7351190476190474	-0.30773809523809526	-5.7351190476190474	0	1	75	3.1058285412302489	5.9958718202307253	-1	-5.8941714587697511	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.24590086936950684	1	-0.30773809523809526	-5.7351190476190474	-0.30773809523809526	-5.7351190476190474	0	1	75	3.1058285412302489	5.9958718202307253	-1	-5.8941714587697511	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.2625088691711426	1	-0.30773809523809526	-5.7071428571428573	-0.30773809523809526	-5.7071428571428573	0	1	75	3.1058285412302489	5.9958718202307253	-1	-5.8941714587697511	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.2790510654449463	1	-0.30773809523809526	-5.7071428571428573	-0.30773809523809526	-5.7071428571428573	0	1	75	3.1058285412302489	5.9958718202307253	-1	-5.8941714587697511	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.2956380844116211	1	-0.30773809523809526	-5.7071428571428573	-0.30773809523809526	-5.7071428571428573	0	1	75	3.1058285412302489	5.9958718202307253	-1	-5.8941714587697511	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.3122899532318115	1	-0.30773809523809526	-5.7071428571428573	-0.30773809523809526	-5.7071428571428573	0	1	75	3.1058285412302489	5.9958718202307253	-1	-5.8941714587697511	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.3287510871887207	1	-0.27976190476190477	-5.7071428571428573	-0.27976190476190477	-5.7071428571428573	0	1	75	3.1058285412302489	5.9958718202307253	-1	-5.8941714587697511	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.3454439640045166	1	-0.27976190476190477	-5.7071428571428573	-0.27976190476190477	-5.7071428571428573	0	1	75	3.1058285412302489	5.9958718202307253	-1	-5.8941714587697511	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.36208105087280273	1	-0.27976190476190477	-5.7071428571428573	-0.27976190476190477	-5.7071428571428573	0	1	75	3.1058285412302489	5.9958718202307253	-1	-5.8941714587697511	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.37869906425476074	1	-0.27976190476190477	-5.7071428571428573	-0.27976190476190477	-5.7071428571428573	0	1	75	3.1058285412302489	5.9958718202307253	-1	-5.8941714587697511	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.394974946975708	1	-0.27976190476190477	-5.7071428571428573	-0.27976190476190477	-5.7071428571428573	0	1	75	3.1058285412302489	5.9958718202307253	-1	-5.8941714587697511	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.41155195236206055	1	-0.27976190476190477	-5.7071428571428573	-0.27976190476190477	-5.7071428571428573	0	1	75	3.1058285412302489	5.9958718202307253	-1	-5.8941714587697511	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.4281580448150635	1	-0.27976190476190477	-5.6791666666666663	-0.27976190476190477	-5.6791666666666663	0	1	75	3.1058285412302489	5.9958718202307253	-1	-5.8941714587697511	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.44475603103637695	1	-0.22380952380952382	-5.5672619047619047	-0.22380952380952382	-5.5672619047619047	0	1	75	3.1058285412302489	5.9958718202307253	-1	-5.8941714587697511	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.4613630771636963	1	-0.13988095238095238	-5.399404761904762	-0.13988095238095238	-5.399404761904762	0	1	75	3.1058285412302489	5.9958718202307253	-1	-5.8941714587697511	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.47797393798828125	1	-0.027976190476190477	-5.147619047619048	-0.027976190476190477	-5.147619047619048	0	1	75	3.1058285412302489	5.9958718202307253	-1	-5.8941714587697511	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.49451589584350586	1	0.055952380952380955	-4.9797619047619044	0.055952380952380955	-4.9797619047619044	0	1	75	3.1058285412302489	5.9958718202307253	-1	-5.8941714587697511	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.5111348628997803	1	0.16785714285714284	-4.6720238095238091	0.16785714285714284	-4.6720238095238091	0	1	75	3.1058285412302489	5.9958718202307253	-1	-5.8941714587697511	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.5276949405670166	1	0.22380952380952382	-4.4761904761904763	0.22380952380952382	-4.4761904761904763	0	1	75	3.1058285412302489	5.9958718202307253	-1	-5.8941714587697511	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.5445618629455566	1	0.3357142857142857	-4.0845238095238097	0.33571428571428569	-4.0845238095238097	0	1	75	3.1058285412302489	5.9958718202307253	-1	-5.8941714587697511	4.9958718202307253	0.0	-5.5952380952380949	1	1
0.5611779689788818	1	0.44761904761904764	-3.6648809523809525	0.44761904761904764	-3.6648809523809525	0	1	75	3.1058285412302489	5.9958718202307253	-1	-5.8941714587697511	4.9958718202307253	0.0	-5.5952380952380949	1	1
